
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.000000e+01 * a0, G = 1.257538e+04, G * par = 2.515076e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.572857e+00
     Dipolar cutoffs Rcut = 4.976978e+00, Lcut = 1.711756e+02

QF = 1, QDEPL = 0: h2 = 1.593143e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.987400e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.674619e+00, DY = 7.776528e-02, DZ = 7.776528e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.023719e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
338       1.52275655078e+05   0.000000e+00   3.996396e+01   1.729907e+01  
339       1.52810125062e+05   0.000000e+00   3.964266e+01   1.727973e+01  
340       1.52362577366e+05   0.000000e+00   3.978170e+01   1.729405e+01  
341       1.52509404859e+05   0.000000e+00   3.972917e+01   1.729716e+01  
342       1.52029903112e+05   0.000000e+00   3.998715e+01   1.731288e+01  
343       1.52427147708e+05   0.000000e+00   3.978442e+01   1.730459e+01  
344       1.52063115470e+05   0.000000e+00   4.014425e+01   1.731263e+01  
345       1.52214512959e+05   0.000000e+00   4.007122e+01   1.731635e+01  
346       1.52492736373e+05   0.000000e+00   4.001274e+01   1.729954e+01  
347       1.52617536968e+05   0.000000e+00   3.994403e+01   1.731755e+01  
348       1.52281829904e+05   0.000000e+00   4.022580e+01   1.730885e+01  
349       1.52645174466e+05   0.000000e+00   3.996941e+01   1.732585e+01  
350       1.52223528069e+05   0.000000e+00   4.028616e+01   1.730250e+01  
351       1.52491910009e+05   0.000000e+00   4.028779e+01   1.732628e+01  
352       1.52045987960e+05   0.000000e+00   4.060071e+01   1.731883e+01  
353       1.52722292420e+05   0.000000e+00   4.048322e+01   1.732441e+01  
354       1.51902258684e+05   0.000000e+00   4.054310e+01   1.733673e+01  
355       1.52641860691e+05   0.000000e+00   4.045765e+01   1.732752e+01  
356       1.51636253532e+05   0.000000e+00   4.075563e+01   1.734577e+01  
357       1.52595008523e+05   0.000000e+00   4.057988e+01   1.732727e+01  
358       1.51615887371e+05   0.000000e+00   4.086419e+01   1.735679e+01  
359       1.52583764219e+05   0.000000e+00   4.084535e+01   1.732687e+01  
360       1.51455356968e+05   0.000000e+00   4.116997e+01   1.736181e+01  
361       1.52341927511e+05   0.000000e+00   4.118911e+01   1.732902e+01  
362       1.51525767158e+05   0.000000e+00   4.244252e+01   1.735950e+01  
363       1.52042136759e+05   0.000000e+00   4.437632e+01   1.734517e+01  
364       1.51503175037e+05   0.000000e+00   4.269525e+01   1.735257e+01  
365       1.51932993018e+05   0.000000e+00   4.357646e+01   1.734255e+01  
366       1.51417960133e+05   0.000000e+00   4.314756e+01   1.736917e+01  
367       1.51657406934e+05   0.000000e+00   4.299974e+01   1.735820e+01  
368       1.51318819487e+05   0.000000e+00   4.297604e+01   1.737379e+01  
369       1.51650344473e+05   0.000000e+00   4.288947e+01   1.736932e+01  
370       1.51207155989e+05   0.000000e+00   4.307004e+01   1.738175e+01  
371       1.51542773502e+05   0.000000e+00   4.288891e+01   1.735839e+01  
372       1.51481053434e+05   0.000000e+00   4.294062e+01   1.738048e+01  
373       1.51407218824e+05   0.000000e+00   4.310029e+01   1.736531e+01  
374       1.51549384157e+05   0.000000e+00   4.289761e+01   1.738116e+01  
375       1.51562773415e+05   0.000000e+00   4.306917e+01   1.735398e+01  
376       1.51358197188e+05   0.000000e+00   4.307661e+01   1.739759e+01  
377       1.51774753514e+05   0.000000e+00   4.302681e+01   1.733888e+01  
378       1.51411371825e+05   0.000000e+00   4.303416e+01   1.739125e+01  
379       1.51822684018e+05   0.000000e+00   4.309623e+01   1.734077e+01  
380       1.51156112241e+05   0.000000e+00   4.333045e+01   1.739691e+01  
381       1.51982621578e+05   0.000000e+00   4.308631e+01   1.733041e+01  
382       1.51212621674e+05   0.000000e+00   4.337411e+01   1.738796e+01  
383       1.51812770833e+05   0.000000e+00   4.352667e+01   1.733416e+01  
384       1.51285191935e+05   0.000000e+00   4.440720e+01   1.737995e+01  
385       1.51946177605e+05   0.000000e+00   4.322544e+01   1.732415e+01  
386       1.51127895414e+05   0.000000e+00   4.374674e+01   1.740161e+01  
387       1.51796409556e+05   0.000000e+00   4.354991e+01   1.733314e+01  
388       1.51268497453e+05   0.000000e+00   4.401256e+01   1.740566e+01  
389       1.51604404906e+05   0.000000e+00   4.369933e+01   1.732529e+01  
390       1.51037495228e+05   0.000000e+00   4.397743e+01   1.740493e+01  
391       1.51580636555e+05   0.000000e+00   4.370866e+01   1.732055e+01  
392       1.51218975235e+05   0.000000e+00   4.383540e+01   1.739605e+01  
393       1.51575968859e+05   0.000000e+00   4.366297e+01   1.732868e+01  
394       1.51034601753e+05   0.000000e+00   4.401001e+01   1.740550e+01  
395       1.51757983065e+05   0.000000e+00   4.360463e+01   1.731586e+01  
396       1.50597877587e+05   0.000000e+00   4.424546e+01   1.740896e+01  
397       1.51590072046e+05   0.000000e+00   4.391158e+01   1.732762e+01  
398       1.50493681052e+05   0.000000e+00   4.436705e+01   1.741307e+01  
399       1.51741063232e+05   0.000000e+00   4.389090e+01   1.733341e+01  
400       1.50248342715e+05   0.000000e+00   4.452876e+01   1.741756e+01  
401       1.51421378133e+05   0.000000e+00   4.404095e+01   1.733446e+01  
402       1.50548901169e+05   0.000000e+00   4.437520e+01   1.741859e+01  
403       1.51255767710e+05   0.000000e+00   4.420795e+01   1.733604e+01  
404       1.50489274124e+05   0.000000e+00   4.460919e+01   1.741836e+01  
405       1.51154893648e+05   0.000000e+00   4.438551e+01   1.732864e+01  
406       1.50354598420e+05   0.000000e+00   4.504059e+01   1.741148e+01  
407       1.51164420624e+05   0.000000e+00   4.472179e+01   1.732584e+01  
408       1.50166943435e+05   0.000000e+00   4.517163e+01   1.741223e+01  
409       1.51380925860e+05   0.000000e+00   4.476273e+01   1.731875e+01  
410       1.50211277155e+05   0.000000e+00   4.512260e+01   1.741999e+01  
411       1.51448499264e+05   0.000000e+00   4.481779e+01   1.731017e+01  
412       1.49894212699e+05   0.000000e+00   4.533978e+01   1.743437e+01  
413       1.51601952669e+05   0.000000e+00   4.487427e+01   1.730927e+01  
414       1.50004205082e+05   0.000000e+00   4.540493e+01   1.741874e+01  
415       1.51435803476e+05   0.000000e+00   4.532537e+01   1.730175e+01  
416       1.50056783935e+05   0.000000e+00   4.546881e+01   1.740029e+01  
417       1.51548749776e+05   0.000000e+00   4.524284e+01   1.729437e+01  
418       1.50125836722e+05   0.000000e+00   4.559790e+01   1.741065e+01  
419       1.51039185825e+05   0.000000e+00   4.549298e+01   1.731155e+01  
420       1.50538948496e+05   0.000000e+00   4.545283e+01   1.739183e+01  
421       1.50897011479e+05   0.000000e+00   4.564821e+01   1.731931e+01  
422       1.50219318710e+05   0.000000e+00   4.598382e+01   1.740461e+01  
423       1.50762617643e+05   0.000000e+00   4.649125e+01   1.730727e+01  
424       1.50460064377e+05   0.000000e+00   4.655098e+01   1.740447e+01  
425       1.50642945564e+05   0.000000e+00   4.708668e+01   1.731020e+01  
426       1.50641324527e+05   0.000000e+00   4.644464e+01   1.739467e+01  
427       1.50821276549e+05   0.000000e+00   4.644821e+01   1.731834e+01  
428       1.50493610007e+05   0.000000e+00   4.653843e+01   1.740674e+01  
429       1.51024877038e+05   0.000000e+00   4.641755e+01   1.730443e+01  
430       1.50992030282e+05   0.000000e+00   4.631594e+01   1.738944e+01  
431       1.50975058949e+05   0.000000e+00   4.645954e+01   1.731442e+01  
432       1.50923843915e+05   0.000000e+00   4.651185e+01   1.739374e+01  
433       1.50981349085e+05   0.000000e+00   4.655070e+01   1.730723e+01  
434       1.50817121826e+05   0.000000e+00   4.676301e+01   1.738635e+01  
435       1.50785448962e+05   0.000000e+00   4.678827e+01   1.731719e+01  
436       1.50854010563e+05   0.000000e+00   4.680109e+01   1.737882e+01  
437       1.51288180185e+05   0.000000e+00   4.660748e+01   1.731496e+01  
438       1.50741761616e+05   0.000000e+00   4.700503e+01   1.737911e+01  
439       1.51086195614e+05   0.000000e+00   4.688090e+01   1.733640e+01  
440       1.50994737557e+05   0.000000e+00   4.700604e+01   1.736605e+01  
441       1.51088805901e+05   0.000000e+00   4.699359e+01   1.734033e+01  
442       1.50934817672e+05   0.000000e+00   4.704050e+01   1.738297e+01  
443       1.51320569559e+05   0.000000e+00   4.699598e+01   1.734303e+01  
444       1.51133055625e+05   0.000000e+00   4.702873e+01   1.737771e+01  
445       1.51200675617e+05   0.000000e+00   4.703698e+01   1.734759e+01  
446       1.51126272498e+05   0.000000e+00   4.707093e+01   1.738146e+01  
447       1.51467985532e+05   0.000000e+00   4.701650e+01   1.734085e+01  
448       1.51014315723e+05   0.000000e+00   4.720145e+01   1.737992e+01  
449       1.51373374367e+05   0.000000e+00   4.720064e+01   1.734114e+01  
450       1.51094227934e+05   0.000000e+00   4.715108e+01   1.738225e+01  
451       1.51580899466e+05   0.000000e+00   4.703264e+01   1.734456e+01  
452       1.51049638591e+05   0.000000e+00   4.722273e+01   1.739924e+01  
453       1.51514234306e+05   0.000000e+00   4.713644e+01   1.734624e+01  
454       1.51248359336e+05   0.000000e+00   4.711465e+01   1.740603e+01  
455       1.51329836760e+05   0.000000e+00   4.729659e+01   1.734809e+01  
456       1.51212335099e+05   0.000000e+00   4.721766e+01   1.741528e+01  
457       1.51240033263e+05   0.000000e+00   4.740400e+01   1.735945e+01  
458       1.51338760416e+05   0.000000e+00   4.724659e+01   1.741419e+01  
459       1.51139416242e+05   0.000000e+00   4.738246e+01   1.737394e+01  
460       1.51552885868e+05   0.000000e+00   4.722568e+01   1.741513e+01  
461       1.51038008032e+05   0.000000e+00   4.736158e+01   1.738637e+01  
462       1.51722832471e+05   0.000000e+00   4.710493e+01   1.742315e+01  
463       1.51195626509e+05   0.000000e+00   4.727350e+01   1.739787e+01  
464       1.51439025210e+05   0.000000e+00   4.730858e+01   1.743632e+01  
465       1.50987263757e+05   0.000000e+00   4.746877e+01   1.740280e+01  
466       1.51538061895e+05   0.000000e+00   4.736611e+01   1.742807e+01  
467       1.50839978508e+05   0.000000e+00   4.756242e+01   1.742081e+01  
468       1.51694759084e+05   0.000000e+00   4.734140e+01   1.742675e+01  
469       1.50823346861e+05   0.000000e+00   4.761318e+01   1.742285e+01  
470       1.51719910922e+05   0.000000e+00   4.741392e+01   1.744769e+01  
471       1.50786103206e+05   0.000000e+00   4.766949e+01   1.743720e+01  
472       1.51744494328e+05   0.000000e+00   4.735578e+01   1.744581e+01  
473       1.50954897196e+05   0.000000e+00   4.765196e+01   1.745954e+01  
474       1.51469766102e+05   0.000000e+00   4.748353e+01   1.743980e+01  
475       1.51177166487e+05   0.000000e+00   4.758781e+01   1.745831e+01  
476       1.51664974784e+05   0.000000e+00   4.736584e+01   1.746142e+01  
477       1.51127934955e+05   0.000000e+00   4.759413e+01   1.746909e+01  
478       1.52012144055e+05   0.000000e+00   4.718908e+01   1.745177e+01  
479       1.51226096253e+05   0.000000e+00   4.752539e+01   1.747547e+01  
480       1.51934941025e+05   0.000000e+00   4.733842e+01   1.746559e+01  
481       1.51230677377e+05   0.000000e+00   4.756625e+01   1.747221e+01  
482       1.52365136208e+05   0.000000e+00   4.722648e+01   1.747936e+01  
483       1.50845220474e+05   0.000000e+00   4.786421e+01   1.748268e+01  
484       1.52264057990e+05   0.000000e+00   4.734930e+01   1.749131e+01  
485       1.50866751751e+05   0.000000e+00   4.791714e+01   1.747833e+01  
486       1.52437244910e+05   0.000000e+00   4.738738e+01   1.748560e+01  
487       1.50700815329e+05   0.000000e+00   4.799000e+01   1.749522e+01  
488       1.52552510431e+05   0.000000e+00   4.746227e+01   1.749437e+01  
489       1.50711480825e+05   0.000000e+00   4.818662e+01   1.748676e+01  
490       1.52228328234e+05   0.000000e+00   4.781172e+01   1.749939e+01  
491       1.50811181212e+05   0.000000e+00   4.818494e+01   1.749148e+01  
492       1.52385394303e+05   0.000000e+00   4.775929e+01   1.749258e+01  
493       1.51070555926e+05   0.000000e+00   4.818903e+01   1.749528e+01  
494       1.51931968452e+05   0.000000e+00   4.815412e+01   1.750062e+01  
495       1.51174482195e+05   0.000000e+00   4.825627e+01   1.751056e+01  
496       1.51937131493e+05   0.000000e+00   4.806438e+01   1.750079e+01  
497       1.50996344712e+05   0.000000e+00   4.845710e+01   1.751899e+01  
498       1.51862335215e+05   0.000000e+00   4.821130e+01   1.751252e+01  
499       1.51004720237e+05   0.000000e+00   4.842333e+01   1.750886e+01  
500       1.51892145422e+05   0.000000e+00   4.815844e+01   1.751636e+01  
501       1.50777610842e+05   0.000000e+00   4.858435e+01   1.750669e+01  
502       1.51866761445e+05   0.000000e+00   4.821257e+01   1.752923e+01  
503       1.51115275055e+05   0.000000e+00   4.845236e+01   1.750906e+01  
504       1.51689337941e+05   0.000000e+00   4.836862e+01   1.753123e+01  
505       1.51165300307e+05   0.000000e+00   4.860523e+01   1.750672e+01  
506       1.51563908160e+05   0.000000e+00   4.836838e+01   1.753549e+01  
507       1.51326659517e+05   0.000000e+00   4.862578e+01   1.750939e+01  
508       1.51509774529e+05   0.000000e+00   4.843177e+01   1.753253e+01  
509       1.51374672144e+05   0.000000e+00   4.866878e+01   1.749477e+01  
510       1.51695701752e+05   0.000000e+00   4.840823e+01   1.752431e+01  
511       1.51227740532e+05   0.000000e+00   4.872646e+01   1.750457e+01  
512       1.51471727933e+05   0.000000e+00   4.864132e+01   1.754192e+01  
513       1.51108455044e+05   0.000000e+00   4.879555e+01   1.750616e+01  
514       1.51848743565e+05   0.000000e+00   4.842207e+01   1.751640e+01  
515       1.51180283037e+05   0.000000e+00   4.877723e+01   1.751398e+01  
516       1.51595303685e+05   0.000000e+00   4.866915e+01   1.753137e+01  
517       1.51057080798e+05   0.000000e+00   4.884597e+01   1.751756e+01  
518       1.51719149869e+05   0.000000e+00   4.867525e+01   1.751819e+01  
519       1.50877627134e+05   0.000000e+00   4.903451e+01   1.751157e+01  
520       1.51703719835e+05   0.000000e+00   4.875022e+01   1.751887e+01  
521       1.51162990837e+05   0.000000e+00   4.889979e+01   1.750221e+01  
522       1.51514661559e+05   0.000000e+00   4.885897e+01   1.753638e+01  
523       1.51043935398e+05   0.000000e+00   4.903884e+01   1.749215e+01  
524       1.51467089283e+05   0.000000e+00   4.891946e+01   1.752814e+01  
525       1.50942132133e+05   0.000000e+00   4.913072e+01   1.750711e+01  
526       1.51195938824e+05   0.000000e+00   4.907279e+01   1.752836e+01  
527       1.51205303818e+05   0.000000e+00   4.892452e+01   1.750094e+01  
528       1.50979948879e+05   0.000000e+00   4.919155e+01   1.754614e+01  
529       1.50919055150e+05   0.000000e+00   4.914316e+01   1.750710e+01  
530       1.50868200542e+05   0.000000e+00   4.920309e+01   1.753553e+01  
531       1.51124523758e+05   0.000000e+00   4.905710e+01   1.751413e+01  
532       1.50482947833e+05   0.000000e+00   4.941208e+01   1.753750e+01  
533       1.50962408419e+05   0.000000e+00   4.918231e+01   1.750954e+01  
534       1.50746853083e+05   0.000000e+00   4.926074e+01   1.752605e+01  
535       1.50772953456e+05   0.000000e+00   4.927744e+01   1.751173e+01  
536       1.50830283458e+05   0.000000e+00   4.922299e+01   1.753016e+01  
537       1.50993246898e+05   0.000000e+00   4.909344e+01   1.750392e+01  
538       1.50869418501e+05   0.000000e+00   4.918231e+01   1.751130e+01  
539       1.50717450451e+05   0.000000e+00   4.931399e+01   1.751267e+01  
540       1.50690016939e+05   0.000000e+00   4.936493e+01   1.752307e+01  
541       1.50805637690e+05   0.000000e+00   4.940057e+01   1.749888e+01  
542       1.50330549104e+05   0.000000e+00   4.962236e+01   1.753494e+01  
543       1.50641508302e+05   0.000000e+00   4.961391e+01   1.750229e+01  
544       1.50446567327e+05   0.000000e+00   4.957236e+01   1.753227e+01  
545       1.50645700566e+05   0.000000e+00   4.954312e+01   1.749872e+01  
546       1.50558833053e+05   0.000000e+00   4.953733e+01   1.754098e+01  
547       1.50779326633e+05   0.000000e+00   4.939042e+01   1.750081e+01  
548       1.50885404949e+05   0.000000e+00   4.931646e+01   1.754510e+01  
549       1.50464041870e+05   0.000000e+00   4.961408e+01   1.750600e+01  
550       1.50618080695e+05   0.000000e+00   4.957654e+01   1.754876e+01  
551       1.50740713446e+05   0.000000e+00   4.948156e+01   1.750881e+01  
552       1.50551405907e+05   0.000000e+00   4.958649e+01   1.755152e+01  
553       1.50868346353e+05   0.000000e+00   4.948707e+01   1.751556e+01  
554       1.50462173937e+05   0.000000e+00   4.973254e+01   1.754974e+01  
555       1.50996870545e+05   0.000000e+00   4.942228e+01   1.752247e+01  
556       1.50441486851e+05   0.000000e+00   4.976068e+01   1.755337e+01  
557       1.50771900273e+05   0.000000e+00   4.956129e+01   1.752729e+01  
558       1.50595891192e+05   0.000000e+00   4.973723e+01   1.754679e+01  
559       1.50713459453e+05   0.000000e+00   4.968567e+01   1.753274e+01  
560       1.50724015448e+05   0.000000e+00   4.972762e+01   1.755579e+01  
561       1.50801588714e+05   0.000000e+00   4.964549e+01   1.754867e+01  
562       1.50604034421e+05   0.000000e+00   4.970665e+01   1.755200e+01  
563       1.50842608179e+05   0.000000e+00   4.962879e+01   1.754973e+01  
564       1.50524130539e+05   0.000000e+00   4.973867e+01   1.755679e+01  
565       1.50800380065e+05   0.000000e+00   4.982772e+01   1.755120e+01  
566       1.50425092442e+05   0.000000e+00   4.984006e+01   1.757366e+01  
567       1.50985396802e+05   0.000000e+00   4.984304e+01   1.755176e+01  
568       1.50032635378e+05   0.000000e+00   5.011692e+01   1.758048e+01  
569       1.51062510496e+05   0.000000e+00   4.981075e+01   1.754644e+01  
570       1.50284182151e+05   0.000000e+00   4.991758e+01   1.757454e+01  
571       1.51143888519e+05   0.000000e+00   4.976258e+01   1.755931e+01  
572       1.50400364856e+05   0.000000e+00   4.984961e+01   1.756954e+01  
573       1.50965829444e+05   0.000000e+00   4.993205e+01   1.757097e+01  
574       1.50272404092e+05   0.000000e+00   4.998704e+01   1.758221e+01  
575       1.50892830579e+05   0.000000e+00   4.993113e+01   1.756268e+01  
576       1.50670559522e+05   0.000000e+00   4.980891e+01   1.758368e+01  
577       1.50614395803e+05   0.000000e+00   5.007570e+01   1.756947e+01  
578       1.50728646279e+05   0.000000e+00   4.994181e+01   1.759490e+01  
579       1.50586216666e+05   0.000000e+00   5.014862e+01   1.755614e+01  
580       1.50764671002e+05   0.000000e+00   5.006524e+01   1.761204e+01  
581       1.50319821902e+05   0.000000e+00   5.032723e+01   1.756993e+01  
582       1.50950633482e+05   0.000000e+00   4.999109e+01   1.759721e+01  
583       1.50516145054e+05   0.000000e+00   5.013013e+01   1.757591e+01  
584       1.50607243937e+05   0.000000e+00   5.018539e+01   1.760089e+01  
585       1.50483846123e+05   0.000000e+00   5.020374e+01   1.758286e+01  
586       1.50814728687e+05   0.000000e+00   5.013656e+01   1.759633e+01  
587       1.50430049248e+05   0.000000e+00   5.026608e+01   1.759159e+01  
588       1.50769763306e+05   0.000000e+00   5.014006e+01   1.760455e+01  
589       1.50685504779e+05   0.000000e+00   5.009942e+01   1.759629e+01  
590       1.50649714737e+05   0.000000e+00   5.029697e+01   1.759343e+01  
591       1.50544041348e+05   0.000000e+00   5.021860e+01   1.761237e+01  
592       1.50892307028e+05   0.000000e+00   5.022559e+01   1.758923e+01  
593       1.50695658145e+05   0.000000e+00   5.011532e+01   1.759462e+01  
594       1.50986486227e+05   0.000000e+00   5.024691e+01   1.757364e+01  
595       1.50541658638e+05   0.000000e+00   5.017001e+01   1.760349e+01  
596       1.51109549983e+05   0.000000e+00   5.014403e+01   1.757710e+01  
597       1.50670294303e+05   0.000000e+00   5.014262e+01   1.760546e+01  
598       1.50940676301e+05   0.000000e+00   5.035334e+01   1.758006e+01  
