
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.800000e+01 * a0, G = 1.401257e+04, G * par = 2.802513e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.411538e+00
     Dipolar cutoffs Rcut = 6.520532e+00, Lcut = 2.093893e+02

QF = 1, QDEPL = 0: h2 = 1.761005e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.206189e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.271708e+00, DY = 1.018833e-01, DZ = 1.018833e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 5.190105e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
334       1.50996155959e+05   0.000000e+00   5.347070e+00   2.149075e+01  
335       1.50822268369e+05   0.000000e+00   5.787703e+00   2.150492e+01  
336       1.50852579773e+05   0.000000e+00   5.789463e+00   2.150199e+01  
337       1.51240989945e+05   0.000000e+00   5.966183e+00   2.148802e+01  
338       1.50692585082e+05   0.000000e+00   7.614190e+00   2.152457e+01  
339       1.50859322994e+05   0.000000e+00   8.649737e+00   2.151467e+01  
340       1.50795683573e+05   0.000000e+00   8.072827e+00   2.151316e+01  
341       1.51025950189e+05   0.000000e+00   9.083172e+00   2.152016e+01  
342       1.51062703538e+05   0.000000e+00   1.078588e+01   2.151449e+01  
343       1.50635796155e+05   0.000000e+00   1.132474e+01   2.153083e+01  
344       1.51097803737e+05   0.000000e+00   1.094810e+01   2.150745e+01  
345       1.51198568997e+05   0.000000e+00   9.291079e+00   2.152070e+01  
346       1.50886374460e+05   0.000000e+00   9.262728e+00   2.152878e+01  
347       1.51095331478e+05   0.000000e+00   9.218781e+00   2.152276e+01  
348       1.50652969495e+05   0.000000e+00   1.024516e+01   2.154519e+01  
349       1.51077650495e+05   0.000000e+00   9.674671e+00   2.153553e+01  
350       1.50872548003e+05   0.000000e+00   9.728055e+00   2.155720e+01  
351       1.51040670625e+05   0.000000e+00   9.606473e+00   2.154477e+01  
352       1.50897333203e+05   0.000000e+00   1.027954e+01   2.155469e+01  
353       1.50871445741e+05   0.000000e+00   1.040775e+01   2.155343e+01  
354       1.50740719540e+05   0.000000e+00   1.123033e+01   2.156135e+01  
355       1.50960856810e+05   0.000000e+00   1.115329e+01   2.155278e+01  
356       1.50840680192e+05   0.000000e+00   1.065827e+01   2.156210e+01  
357       1.50716137504e+05   0.000000e+00   1.152348e+01   2.156834e+01  
358       1.51222417586e+05   0.000000e+00   1.119422e+01   2.155120e+01  
359       1.50422939107e+05   0.000000e+00   1.191807e+01   2.159230e+01  
360       1.50982923775e+05   0.000000e+00   1.207363e+01   2.156053e+01  
361       1.50462357251e+05   0.000000e+00   1.228073e+01   2.159860e+01  
362       1.50759839897e+05   0.000000e+00   1.299802e+01   2.157587e+01  
363       1.50323636254e+05   0.000000e+00   1.283911e+01   2.160475e+01  
364       1.50921928373e+05   0.000000e+00   1.259092e+01   2.156815e+01  
365       1.50704833302e+05   0.000000e+00   1.269961e+01   2.158808e+01  
366       1.50533406903e+05   0.000000e+00   1.439675e+01   2.158421e+01  
367       1.50194744291e+05   0.000000e+00   1.635131e+01   2.161002e+01  
368       1.50342357030e+05   0.000000e+00   1.517564e+01   2.159882e+01  
369       1.50283350202e+05   0.000000e+00   1.308936e+01   2.161019e+01  
370       1.50217741692e+05   0.000000e+00   1.516635e+01   2.160260e+01  
371       1.49887741017e+05   0.000000e+00   1.635650e+01   2.162409e+01  
372       1.50418040541e+05   0.000000e+00   1.553320e+01   2.160687e+01  
373       1.50091525030e+05   0.000000e+00   1.434116e+01   2.161825e+01  
374       1.50266273160e+05   0.000000e+00   1.475377e+01   2.160072e+01  
375       1.50151599011e+05   0.000000e+00   1.515875e+01   2.162299e+01  
376       1.49875337985e+05   0.000000e+00   1.471645e+01   2.161701e+01  
377       1.49980877933e+05   0.000000e+00   1.505486e+01   2.162893e+01  
378       1.49768862179e+05   0.000000e+00   1.516385e+01   2.162172e+01  
379       1.50008400018e+05   0.000000e+00   1.541422e+01   2.162594e+01  
380       1.49932944520e+05   0.000000e+00   1.526587e+01   2.161537e+01  
381       1.49863100661e+05   0.000000e+00   1.576973e+01   2.163051e+01  
382       1.49989662588e+05   0.000000e+00   1.613078e+01   2.161995e+01  
383       1.50150712113e+05   0.000000e+00   1.610568e+01   2.163799e+01  
384       1.50073423941e+05   0.000000e+00   1.635566e+01   2.163233e+01  
385       1.49618085731e+05   0.000000e+00   1.869843e+01   2.163228e+01  
386       1.49596875506e+05   0.000000e+00   1.814604e+01   2.162616e+01  
387       1.49423396239e+05   0.000000e+00   1.665996e+01   2.165298e+01  
388       1.49550778741e+05   0.000000e+00   1.749215e+01   2.163712e+01  
389       1.49642075011e+05   0.000000e+00   1.659100e+01   2.165454e+01  
390       1.49589144737e+05   0.000000e+00   1.674410e+01   2.163684e+01  
391       1.49597294229e+05   0.000000e+00   1.663222e+01   2.165564e+01  
392       1.49452062495e+05   0.000000e+00   1.664514e+01   2.163848e+01  
393       1.49694534390e+05   0.000000e+00   1.658532e+01   2.164971e+01  
394       1.49201304435e+05   0.000000e+00   1.668671e+01   2.164823e+01  
395       1.49607921323e+05   0.000000e+00   1.663147e+01   2.165483e+01  
396       1.49225865602e+05   0.000000e+00   1.670295e+01   2.164624e+01  
397       1.49425999542e+05   0.000000e+00   1.669168e+01   2.166550e+01  
398       1.49151467166e+05   0.000000e+00   1.676697e+01   2.164683e+01  
399       1.49320752663e+05   0.000000e+00   1.667732e+01   2.166585e+01  
400       1.49005178052e+05   0.000000e+00   1.679828e+01   2.165691e+01  
401       1.49569379878e+05   0.000000e+00   1.666810e+01   2.165460e+01  
402       1.48957757076e+05   0.000000e+00   1.675513e+01   2.165658e+01  
403       1.49572796946e+05   0.000000e+00   1.668938e+01   2.164869e+01  
404       1.49098003805e+05   0.000000e+00   1.673749e+01   2.165234e+01  
405       1.49468940270e+05   0.000000e+00   1.672540e+01   2.165495e+01  
406       1.48892098527e+05   0.000000e+00   1.684122e+01   2.166731e+01  
407       1.49187980741e+05   0.000000e+00   1.675059e+01   2.167564e+01  
408       1.48943407851e+05   0.000000e+00   1.681834e+01   2.166983e+01  
409       1.49196455817e+05   0.000000e+00   1.671828e+01   2.167485e+01  
410       1.48898172208e+05   0.000000e+00   1.672836e+01   2.167358e+01  
411       1.49377070645e+05   0.000000e+00   1.661677e+01   2.167619e+01  
412       1.48644297235e+05   0.000000e+00   1.674949e+01   2.169142e+01  
413       1.49251028833e+05   0.000000e+00   1.665490e+01   2.168238e+01  
414       1.48889299692e+05   0.000000e+00   1.672761e+01   2.168663e+01  
415       1.49393355390e+05   0.000000e+00   1.657164e+01   2.167510e+01  
416       1.48774516799e+05   0.000000e+00   1.670538e+01   2.169828e+01  
417       1.49581796019e+05   0.000000e+00   1.652737e+01   2.167111e+01  
418       1.49116762684e+05   0.000000e+00   1.660292e+01   2.168106e+01  
419       1.49610031598e+05   0.000000e+00   1.649293e+01   2.167101e+01  
420       1.49076425172e+05   0.000000e+00   1.658243e+01   2.168499e+01  
421       1.49618242493e+05   0.000000e+00   1.648701e+01   2.167318e+01  
422       1.49377765790e+05   0.000000e+00   1.650811e+01   2.167168e+01  
423       1.49725338258e+05   0.000000e+00   1.643940e+01   2.167142e+01  
424       1.49208002684e+05   0.000000e+00   1.653495e+01   2.168476e+01  
425       1.49884746547e+05   0.000000e+00   1.643719e+01   2.166783e+01  
426       1.49093350887e+05   0.000000e+00   1.657363e+01   2.168902e+01  
427       1.49640411663e+05   0.000000e+00   1.651474e+01   2.167374e+01  
428       1.49315794923e+05   0.000000e+00   1.659401e+01   2.168471e+01  
429       1.49869263098e+05   0.000000e+00   1.645358e+01   2.166832e+01  
430       1.49413377732e+05   0.000000e+00   1.652842e+01   2.167358e+01  
431       1.50127103972e+05   0.000000e+00   1.644678e+01   2.165725e+01  
432       1.49356276533e+05   0.000000e+00   1.656059e+01   2.167413e+01  
433       1.49854031404e+05   0.000000e+00   1.658155e+01   2.166925e+01  
434       1.49645489129e+05   0.000000e+00   1.657172e+01   2.166339e+01  
435       1.50219383688e+05   0.000000e+00   1.642868e+01   2.166300e+01  
436       1.49571260417e+05   0.000000e+00   1.662455e+01   2.166483e+01  
437       1.50299686927e+05   0.000000e+00   1.642996e+01   2.165190e+01  
438       1.49657446333e+05   0.000000e+00   1.655345e+01   2.166049e+01  
439       1.50355219459e+05   0.000000e+00   1.651178e+01   2.164990e+01  
440       1.49710231622e+05   0.000000e+00   1.656620e+01   2.165900e+01  
441       1.50758110663e+05   0.000000e+00   1.640336e+01   2.163124e+01  
442       1.49636178076e+05   0.000000e+00   1.664856e+01   2.166369e+01  
443       1.50710057955e+05   0.000000e+00   1.653283e+01   2.162944e+01  
444       1.49468709201e+05   0.000000e+00   1.679551e+01   2.167453e+01  
445       1.50689110722e+05   0.000000e+00   1.663715e+01   2.164054e+01  
446       1.49468380387e+05   0.000000e+00   1.681992e+01   2.168193e+01  
447       1.50604307895e+05   0.000000e+00   1.666428e+01   2.163961e+01  
448       1.49466874969e+05   0.000000e+00   1.690959e+01   2.168079e+01  
449       1.50688169774e+05   0.000000e+00   1.680537e+01   2.164178e+01  
450       1.49902709650e+05   0.000000e+00   1.682394e+01   2.166478e+01  
451       1.50887416411e+05   0.000000e+00   1.673969e+01   2.164066e+01  
452       1.49844212542e+05   0.000000e+00   1.684702e+01   2.167379e+01  
453       1.51256006408e+05   0.000000e+00   1.674152e+01   2.163448e+01  
454       1.49969883650e+05   0.000000e+00   1.723186e+01   2.166320e+01  
455       1.51095294601e+05   0.000000e+00   1.687344e+01   2.164625e+01  
456       1.50106945510e+05   0.000000e+00   1.717561e+01   2.166150e+01  
457       1.50856366333e+05   0.000000e+00   1.702401e+01   2.165737e+01  
458       1.50093796826e+05   0.000000e+00   1.719181e+01   2.167003e+01  
459       1.51252837705e+05   0.000000e+00   1.690804e+01   2.164959e+01  
460       1.50216579157e+05   0.000000e+00   1.716376e+01   2.168042e+01  
461       1.51181806773e+05   0.000000e+00   1.704163e+01   2.165465e+01  
462       1.50232739986e+05   0.000000e+00   1.719084e+01   2.168973e+01  
463       1.51338589045e+05   0.000000e+00   1.707812e+01   2.164985e+01  
464       1.50171671400e+05   0.000000e+00   1.728050e+01   2.168733e+01  
465       1.51294563475e+05   0.000000e+00   1.708831e+01   2.165449e+01  
466       1.50433564020e+05   0.000000e+00   1.725492e+01   2.168461e+01  
467       1.51396415142e+05   0.000000e+00   1.711419e+01   2.165317e+01  
468       1.50046295759e+05   0.000000e+00   1.728595e+01   2.170309e+01  
469       1.51839900945e+05   0.000000e+00   1.705644e+01   2.163916e+01  
470       1.50054253601e+05   0.000000e+00   1.727523e+01   2.170499e+01  
471       1.51483634243e+05   0.000000e+00   1.715914e+01   2.165171e+01  
472       1.49972347333e+05   0.000000e+00   1.740358e+01   2.171151e+01  
473       1.51483880574e+05   0.000000e+00   1.717213e+01   2.165948e+01  
474       1.50306836761e+05   0.000000e+00   1.729524e+01   2.170401e+01  
475       1.51381109451e+05   0.000000e+00   1.715442e+01   2.166867e+01  
476       1.50202577603e+05   0.000000e+00   1.735933e+01   2.170829e+01  
477       1.51456521545e+05   0.000000e+00   1.720245e+01   2.167276e+01  
478       1.50091049515e+05   0.000000e+00   1.742096e+01   2.171054e+01  
479       1.51418041077e+05   0.000000e+00   1.723255e+01   2.168012e+01  
480       1.50202576378e+05   0.000000e+00   1.745557e+01   2.171759e+01  
481       1.51263351290e+05   0.000000e+00   1.728052e+01   2.169203e+01  
482       1.49865952320e+05   0.000000e+00   1.754364e+01   2.173180e+01  
483       1.51243579393e+05   0.000000e+00   1.731893e+01   2.170073e+01  
484       1.49788902060e+05   0.000000e+00   1.755423e+01   2.174434e+01  
485       1.50901699415e+05   0.000000e+00   1.741241e+01   2.172012e+01  
486       1.50024505065e+05   0.000000e+00   1.752058e+01   2.173432e+01  
487       1.51024305454e+05   0.000000e+00   1.733166e+01   2.171956e+01  
488       1.49852722705e+05   0.000000e+00   1.759090e+01   2.173530e+01  
489       1.51269967116e+05   0.000000e+00   1.732605e+01   2.171016e+01  
490       1.49889477183e+05   0.000000e+00   1.754608e+01   2.173682e+01  
491       1.51127499464e+05   0.000000e+00   1.741120e+01   2.171636e+01  
492       1.49777242796e+05   0.000000e+00   1.755225e+01   2.174221e+01  
493       1.51189504876e+05   0.000000e+00   1.729247e+01   2.170883e+01  
494       1.49738727251e+05   0.000000e+00   1.759430e+01   2.174540e+01  
495       1.50915441914e+05   0.000000e+00   1.742638e+01   2.172014e+01  
496       1.49527758381e+05   0.000000e+00   1.765570e+01   2.175650e+01  
497       1.50603264084e+05   0.000000e+00   1.757737e+01   2.173589e+01  
498       1.49545969867e+05   0.000000e+00   1.772025e+01   2.175759e+01  
499       1.50685681532e+05   0.000000e+00   1.753853e+01   2.173002e+01  
500       1.49501397520e+05   0.000000e+00   1.768849e+01   2.176206e+01  
501       1.50465455201e+05   0.000000e+00   1.756391e+01   2.174535e+01  
502       1.49571218437e+05   0.000000e+00   1.769525e+01   2.175552e+01  
503       1.50469892373e+05   0.000000e+00   1.752504e+01   2.174102e+01  
504       1.49634062660e+05   0.000000e+00   1.766102e+01   2.175552e+01  
505       1.50439555517e+05   0.000000e+00   1.755197e+01   2.174058e+01  
506       1.49710443387e+05   0.000000e+00   1.759937e+01   2.175705e+01  
507       1.50429563693e+05   0.000000e+00   1.752956e+01   2.174098e+01  
508       1.49798281224e+05   0.000000e+00   1.758698e+01   2.175629e+01  
509       1.50208454707e+05   0.000000e+00   1.758017e+01   2.175344e+01  
510       1.49320872735e+05   0.000000e+00   1.778325e+01   2.177708e+01  
511       1.50136346017e+05   0.000000e+00   1.760703e+01   2.176436e+01  
512       1.49439478664e+05   0.000000e+00   1.773062e+01   2.177323e+01  
513       1.49847792756e+05   0.000000e+00   1.762711e+01   2.178019e+01  
514       1.49640206117e+05   0.000000e+00   1.770613e+01   2.176896e+01  
515       1.49881618608e+05   0.000000e+00   1.762011e+01   2.177674e+01  
516       1.49342394497e+05   0.000000e+00   1.783785e+01   2.178335e+01  
517       1.49513061587e+05   0.000000e+00   1.778800e+01   2.179655e+01  
518       1.49536561338e+05   0.000000e+00   1.778737e+01   2.177872e+01  
519       1.49737556553e+05   0.000000e+00   1.775903e+01   2.179463e+01  
520       1.49299930275e+05   0.000000e+00   1.781516e+01   2.179150e+01  
521       1.49673291530e+05   0.000000e+00   1.775207e+01   2.179989e+01  
522       1.49447197406e+05   0.000000e+00   1.781985e+01   2.178532e+01  
523       1.49399770900e+05   0.000000e+00   1.778581e+01   2.181386e+01  
524       1.49533759939e+05   0.000000e+00   1.781936e+01   2.178774e+01  
525       1.49703887467e+05   0.000000e+00   1.777598e+01   2.180469e+01  
526       1.49597295310e+05   0.000000e+00   1.777312e+01   2.178433e+01  
527       1.49557252019e+05   0.000000e+00   1.782884e+01   2.180997e+01  
528       1.49620204059e+05   0.000000e+00   1.779366e+01   2.178211e+01  
529       1.49672649645e+05   0.000000e+00   1.779581e+01   2.181952e+01  
530       1.49452905248e+05   0.000000e+00   1.782296e+01   2.179108e+01  
531       1.49326921284e+05   0.000000e+00   1.784035e+01   2.183697e+01  
532       1.49392167967e+05   0.000000e+00   1.792783e+01   2.179324e+01  
533       1.49087478094e+05   0.000000e+00   1.797455e+01   2.184664e+01  
534       1.49173283091e+05   0.000000e+00   1.800262e+01   2.180664e+01  
535       1.49470529979e+05   0.000000e+00   1.782874e+01   2.184107e+01  
536       1.49209826939e+05   0.000000e+00   1.790049e+01   2.181842e+01  
537       1.49245302227e+05   0.000000e+00   1.788393e+01   2.185270e+01  
538       1.49322387817e+05   0.000000e+00   1.791729e+01   2.182217e+01  
539       1.49261313658e+05   0.000000e+00   1.792095e+01   2.185703e+01  
540       1.48998001720e+05   0.000000e+00   1.801007e+01   2.183533e+01  
541       1.49218364789e+05   0.000000e+00   1.796933e+01   2.185960e+01  
542       1.48914157474e+05   0.000000e+00   1.795010e+01   2.184217e+01  
543       1.49339427012e+05   0.000000e+00   1.796417e+01   2.186582e+01  
544       1.48927700234e+05   0.000000e+00   1.793058e+01   2.184480e+01  
545       1.49478174630e+05   0.000000e+00   1.790822e+01   2.187488e+01  
546       1.48671571038e+05   0.000000e+00   1.800342e+01   2.186075e+01  
547       1.49456853980e+05   0.000000e+00   1.798964e+01   2.187974e+01  
548       1.48656716337e+05   0.000000e+00   1.797366e+01   2.186108e+01  
549       1.49316590954e+05   0.000000e+00   1.801391e+01   2.189175e+01  
550       1.48952572260e+05   0.000000e+00   1.798901e+01   2.185580e+01  
551       1.49318568078e+05   0.000000e+00   1.798478e+01   2.190142e+01  
552       1.49039325865e+05   0.000000e+00   1.797914e+01   2.186037e+01  
553       1.49317716124e+05   0.000000e+00   1.792318e+01   2.191105e+01  
554       1.49187932157e+05   0.000000e+00   1.796683e+01   2.185507e+01  
555       1.49093811032e+05   0.000000e+00   1.808002e+01   2.192112e+01  
556       1.49026772941e+05   0.000000e+00   1.807279e+01   2.187410e+01  
557       1.49310935486e+05   0.000000e+00   1.806668e+01   2.192036e+01  
558       1.48955770953e+05   0.000000e+00   1.810120e+01   2.188241e+01  
559       1.49446564085e+05   0.000000e+00   1.800699e+01   2.192124e+01  
560       1.49205049415e+05   0.000000e+00   1.803093e+01   2.188283e+01  
561       1.49385843586e+05   0.000000e+00   1.802503e+01   2.192598e+01  
562       1.49062757360e+05   0.000000e+00   1.808123e+01   2.189516e+01  
563       1.49666838728e+05   0.000000e+00   1.797377e+01   2.192716e+01  
564       1.49315522285e+05   0.000000e+00   1.801059e+01   2.189546e+01  
565       1.49298756907e+05   0.000000e+00   1.813159e+01   2.194733e+01  
566       1.49266156423e+05   0.000000e+00   1.811746e+01   2.190696e+01  
567       1.49420057821e+05   0.000000e+00   1.817657e+01   2.195691e+01  
568       1.48943007373e+05   0.000000e+00   1.822286e+01   2.193375e+01  
569       1.49203439166e+05   0.000000e+00   1.824961e+01   2.197509e+01  
570       1.49109389977e+05   0.000000e+00   1.824950e+01   2.194213e+01  
571       1.49096837726e+05   0.000000e+00   1.829588e+01   2.198592e+01  
572       1.49064861079e+05   0.000000e+00   1.824450e+01   2.195127e+01  
573       1.49031740724e+05   0.000000e+00   1.835959e+01   2.199814e+01  
574       1.49319058410e+05   0.000000e+00   1.826465e+01   2.195197e+01  
575       1.48980760722e+05   0.000000e+00   1.833410e+01   2.201003e+01  
576       1.49328291574e+05   0.000000e+00   1.827842e+01   2.195631e+01  
577       1.49184279540e+05   0.000000e+00   1.829394e+01   2.201424e+01  
578       1.49386811631e+05   0.000000e+00   1.825347e+01   2.195660e+01  
579       1.49114713004e+05   0.000000e+00   1.833540e+01   2.202452e+01  
580       1.49494025704e+05   0.000000e+00   1.830737e+01   2.195753e+01  
581       1.48982755839e+05   0.000000e+00   1.840915e+01   2.204131e+01  
582       1.49421766800e+05   0.000000e+00   1.844690e+01   2.196380e+01  
583       1.49158847512e+05   0.000000e+00   1.846949e+01   2.203783e+01  
584       1.49507255277e+05   0.000000e+00   1.845035e+01   2.197549e+01  
585       1.49250572301e+05   0.000000e+00   1.852522e+01   2.204116e+01  
586       1.49348977649e+05   0.000000e+00   1.852333e+01   2.198652e+01  
587       1.49425874169e+05   0.000000e+00   1.854510e+01   2.204385e+01  
588       1.49442856397e+05   0.000000e+00   1.860254e+01   2.198971e+01  
589       1.49271363491e+05   0.000000e+00   1.860032e+01   2.205452e+01  
590       1.49862001037e+05   0.000000e+00   1.852061e+01   2.198302e+01  
591       1.49489408407e+05   0.000000e+00   1.852851e+01   2.204977e+01  
592       1.49818528184e+05   0.000000e+00   1.854316e+01   2.198937e+01  
593       1.49815431325e+05   0.000000e+00   1.854268e+01   2.203896e+01  
594       1.49630635168e+05   0.000000e+00   1.858073e+01   2.200633e+01  
595       1.49717929813e+05   0.000000e+00   1.865438e+01   2.204749e+01  
596       1.49940414571e+05   0.000000e+00   1.854167e+01   2.199827e+01  
597       1.49865501791e+05   0.000000e+00   1.855162e+01   2.204708e+01  
598       1.49965015776e+05   0.000000e+00   1.854480e+01   2.200065e+01  
