
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.100000e+01 * a0, G = 1.275503e+04, G * par = 2.551006e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.550704e+00
     Dipolar cutoff Rcut = 5.127652e+00, Lcut = 1.757198e+02

QF = 1: h2 = 1.613433e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.874946e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.745622e+00, DY = 8.011956e-02, DZ = 8.011956e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.209572e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.795997e+01   1.768988e+01   2.193379e+00   2.194958e+00  
363       1.796108e+01   1.768761e+01   2.206799e+00   2.208832e+00  
364       1.796935e+01   1.769855e+01   2.196964e+00   2.198185e+00  
365       1.795473e+01   1.768046e+01   2.209429e+00   2.211787e+00  
366       1.797591e+01   1.770405e+01   2.201391e+00   2.203146e+00  
367       1.795926e+01   1.768443e+01   2.212142e+00   2.214189e+00  
368       1.797746e+01   1.770512e+01   2.203394e+00   2.205225e+00  
369       1.796714e+01   1.769189e+01   2.214273e+00   2.216363e+00  
370       1.799065e+01   1.771805e+01   2.205999e+00   2.206350e+00  
371       1.796877e+01   1.769350e+01   2.214644e+00   2.216385e+00  
372       1.799496e+01   1.772231e+01   2.205865e+00   2.207307e+00  
373       1.797600e+01   1.770094e+01   2.214638e+00   2.215601e+00  
374       1.800614e+01   1.773387e+01   2.206003e+00   2.205518e+00  
375       1.798447e+01   1.770990e+01   2.213321e+00   2.213973e+00  
376       1.800800e+01   1.773593e+01   2.205438e+00   2.204756e+00  
377       1.799165e+01   1.771799e+01   2.209974e+00   2.210890e+00  
378       1.800610e+01   1.773431e+01   2.204391e+00   2.203314e+00  
379       1.799197e+01   1.771804e+01   2.211884e+00   2.211290e+00  
380       1.800246e+01   1.773085e+01   2.204012e+00   2.201808e+00  
381       1.798701e+01   1.771369e+01   2.209166e+00   2.208490e+00  
382       1.799445e+01   1.772274e+01   2.203717e+00   2.201929e+00  
383       1.797694e+01   1.770374e+01   2.207831e+00   2.207600e+00  
384       1.799277e+01   1.772146e+01   2.202108e+00   2.200073e+00  
385       1.797082e+01   1.769795e+01   2.205965e+00   2.206009e+00  
386       1.799814e+01   1.772706e+01   2.201485e+00   2.199526e+00  
387       1.797111e+01   1.769800e+01   2.207570e+00   2.206401e+00  
388       1.800057e+01   1.772978e+01   2.200521e+00   2.198419e+00  
389       1.796909e+01   1.769628e+01   2.205930e+00   2.205357e+00  
390       1.799969e+01   1.772898e+01   2.199662e+00   2.198574e+00  
391       1.797554e+01   1.770277e+01   2.206460e+00   2.205322e+00  
392       1.800968e+01   1.773871e+01   2.201173e+00   2.200293e+00  
393       1.798440e+01   1.771156e+01   2.207404e+00   2.206099e+00  
394       1.800652e+01   1.773540e+01   2.201425e+00   2.200958e+00  
395       1.799164e+01   1.771877e+01   2.208193e+00   2.206429e+00  
396       1.800386e+01   1.773241e+01   2.202505e+00   2.202219e+00  
397       1.798867e+01   1.771551e+01   2.209074e+00   2.207530e+00  
398       1.800337e+01   1.773201e+01   2.201735e+00   2.202131e+00  
399       1.798380e+01   1.771041e+01   2.209376e+00   2.208374e+00  
400       1.800475e+01   1.773284e+01   2.204092e+00   2.204406e+00  
401       1.799250e+01   1.771841e+01   2.212418e+00   2.212039e+00  
402       1.799980e+01   1.772677e+01   2.208071e+00   2.208818e+00  
403       1.799688e+01   1.772193e+01   2.216332e+00   2.215634e+00  
404       1.799857e+01   1.772504e+01   2.209986e+00   2.210752e+00  
405       1.799327e+01   1.771649e+01   2.223275e+00   2.222736e+00  
406       1.800207e+01   1.772717e+01   2.215527e+00   2.216598e+00  
407       1.799797e+01   1.772047e+01   2.225932e+00   2.226460e+00  
408       1.798714e+01   1.771113e+01   2.219034e+00   2.220141e+00  
409       1.799531e+01   1.771665e+01   2.230504e+00   2.230824e+00  
410       1.798847e+01   1.771025e+01   2.228033e+00   2.228878e+00  
411       1.800144e+01   1.772162e+01   2.235356e+00   2.235893e+00  
412       1.799304e+01   1.771436e+01   2.230066e+00   2.231053e+00  
413       1.799965e+01   1.771857e+01   2.239908e+00   2.241109e+00  
414       1.800443e+01   1.772480e+01   2.234463e+00   2.235593e+00  
415       1.800916e+01   1.772713e+01   2.243960e+00   2.245805e+00  
416       1.799993e+01   1.771977e+01   2.236239e+00   2.237540e+00  
417       1.800466e+01   1.772161e+01   2.247530e+00   2.249652e+00  
418       1.799450e+01   1.771256e+01   2.242788e+00   2.244400e+00  
419       1.801580e+01   1.773185e+01   2.251505e+00   2.254166e+00  
420       1.798947e+01   1.770639e+01   2.246285e+00   2.249227e+00  
421       1.800861e+01   1.772369e+01   2.254640e+00   2.257765e+00  
422       1.798425e+01   1.769989e+01   2.251315e+00   2.253571e+00  
423       1.800095e+01   1.771434e+01   2.259974e+00   2.264658e+00  
424       1.798138e+01   1.769572e+01   2.255945e+00   2.258745e+00  
425       1.800552e+01   1.771844e+01   2.262145e+00   2.266806e+00  
426       1.797776e+01   1.769082e+01   2.260260e+00   2.264079e+00  
427       1.799549e+01   1.770765e+01   2.264843e+00   2.268702e+00  
428       1.798148e+01   1.769328e+01   2.265476e+00   2.269166e+00  
429       1.799544e+01   1.770637e+01   2.269312e+00   2.273876e+00  
430       1.796719e+01   1.767747e+01   2.270547e+00   2.274054e+00  
431       1.798540e+01   1.769537e+01   2.271911e+00   2.277485e+00  
432       1.797186e+01   1.768058e+01   2.277466e+00   2.279886e+00  
433       1.798621e+01   1.769533e+01   2.275247e+00   2.280887e+00  
434       1.796475e+01   1.767240e+01   2.280916e+00   2.283810e+00  
435       1.798500e+01   1.769285e+01   2.280060e+00   2.285768e+00  
436       1.796371e+01   1.767023e+01   2.284889e+00   2.288476e+00  
437       1.799429e+01   1.770174e+01   2.282600e+00   2.287495e+00  
438       1.794851e+01   1.765275e+01   2.292418e+00   2.296587e+00  
439       1.799489e+01   1.770092e+01   2.288085e+00   2.293099e+00  
440       1.793598e+01   1.763914e+01   2.295802e+00   2.299872e+00  
441       1.799676e+01   1.770124e+01   2.293744e+00   2.299622e+00  
442       1.792696e+01   1.762826e+01   2.302484e+00   2.306290e+00  
443       1.799416e+01   1.769767e+01   2.297552e+00   2.302906e+00  
444       1.792037e+01   1.762033e+01   2.306967e+00   2.311197e+00  
445       1.799800e+01   1.769943e+01   2.305953e+00   2.311021e+00  
446       1.791426e+01   1.761299e+01   2.311267e+00   2.315456e+00  
447       1.800132e+01   1.770231e+01   2.308092e+00   2.312695e+00  
448       1.791462e+01   1.761176e+01   2.317606e+00   2.321248e+00  
449       1.800269e+01   1.770331e+01   2.309388e+00   2.314448e+00  
450       1.791230e+01   1.760871e+01   2.320350e+00   2.323749e+00  
451       1.799473e+01   1.769438e+01   2.312481e+00   2.317676e+00  
452       1.791338e+01   1.760967e+01   2.320672e+00   2.324465e+00  
453       1.798711e+01   1.768576e+01   2.315940e+00   2.320877e+00  
454       1.790449e+01   1.759965e+01   2.324642e+00   2.327892e+00  
455       1.799090e+01   1.768909e+01   2.318278e+00   2.322570e+00  
456       1.790225e+01   1.759723e+01   2.325181e+00   2.328440e+00  
457       1.798309e+01   1.768037e+01   2.320827e+00   2.325921e+00  
458       1.790536e+01   1.759939e+01   2.328909e+00   2.332336e+00  
459       1.798769e+01   1.768452e+01   2.323389e+00   2.327416e+00  
460       1.790519e+01   1.759845e+01   2.331589e+00   2.335389e+00  
461       1.798441e+01   1.768073e+01   2.325509e+00   2.328734e+00  
462       1.790713e+01   1.759975e+01   2.334145e+00   2.337906e+00  
463       1.798537e+01   1.768111e+01   2.328345e+00   2.330395e+00  
464       1.791185e+01   1.760435e+01   2.334740e+00   2.338874e+00  
465       1.798567e+01   1.768117e+01   2.330187e+00   2.330367e+00  
466       1.791512e+01   1.760677e+01   2.338349e+00   2.342081e+00  
467       1.798655e+01   1.768198e+01   2.330043e+00   2.331202e+00  
468       1.791355e+01   1.760441e+01   2.341887e+00   2.344290e+00  
469       1.799230e+01   1.768696e+01   2.333543e+00   2.334243e+00  
470       1.792240e+01   1.761275e+01   2.344070e+00   2.347105e+00  
471       1.800081e+01   1.769531e+01   2.334786e+00   2.335336e+00  
472       1.792042e+01   1.760963e+01   2.348687e+00   2.350772e+00  
473       1.799484e+01   1.768854e+01   2.337272e+00   2.338189e+00  
474       1.791208e+01   1.760025e+01   2.351934e+00   2.354170e+00  
475       1.799726e+01   1.769043e+01   2.339977e+00   2.339772e+00  
476       1.790022e+01   1.758733e+01   2.354918e+00   2.357547e+00  
477       1.800624e+01   1.769888e+01   2.342399e+00   2.342598e+00  
478       1.789973e+01   1.758604e+01   2.358492e+00   2.359854e+00  
479       1.799715e+01   1.768787e+01   2.348956e+00   2.349308e+00  
480       1.790641e+01   1.759193e+01   2.361937e+00   2.363195e+00  
481       1.800143e+01   1.769174e+01   2.350932e+00   2.350986e+00  
482       1.791223e+01   1.759703e+01   2.365322e+00   2.365980e+00  
483       1.800078e+01   1.769081e+01   2.351828e+00   2.352058e+00  
484       1.791556e+01   1.759858e+01   2.371935e+00   2.373016e+00  
485       1.800343e+01   1.769261e+01   2.355275e+00   2.355349e+00  
486       1.791032e+01   1.759188e+01   2.377338e+00   2.377692e+00  
487       1.800394e+01   1.769312e+01   2.355988e+00   2.354688e+00  
488       1.790374e+01   1.758488e+01   2.378391e+00   2.378914e+00  
489       1.799883e+01   1.768683e+01   2.360037e+00   2.358849e+00  
490       1.791037e+01   1.759104e+01   2.380818e+00   2.380788e+00  
491       1.800669e+01   1.769445e+01   2.361352e+00   2.360343e+00  
492       1.790711e+01   1.758719e+01   2.382572e+00   2.382997e+00  
493       1.799907e+01   1.768679e+01   2.360919e+00   2.360127e+00  
494       1.791017e+01   1.758897e+01   2.387762e+00   2.387704e+00  
495       1.799618e+01   1.768285e+01   2.364728e+00   2.363773e+00  
496       1.791102e+01   1.758975e+01   2.388129e+00   2.387923e+00  
497       1.799450e+01   1.768091e+01   2.365265e+00   2.364928e+00  
498       1.790963e+01   1.758862e+01   2.387262e+00   2.386682e+00  
499       1.799689e+01   1.768275e+01   2.368124e+00   2.366462e+00  
500       1.791750e+01   1.759636e+01   2.388015e+00   2.387974e+00  
501       1.799409e+01   1.767996e+01   2.367946e+00   2.366216e+00  
502       1.791879e+01   1.759736e+01   2.389450e+00   2.388889e+00  
503       1.800191e+01   1.768701e+01   2.371740e+00   2.369278e+00  
504       1.793638e+01   1.761502e+01   2.389956e+00   2.390168e+00  
505       1.800288e+01   1.768784e+01   2.372543e+00   2.369650e+00  
506       1.792680e+01   1.760479e+01   2.392173e+00   2.391470e+00  
507       1.800578e+01   1.768961e+01   2.376723e+00   2.374277e+00  
508       1.792946e+01   1.760690e+01   2.394339e+00   2.393684e+00  
509       1.800072e+01   1.768390e+01   2.379413e+00   2.375711e+00  
510       1.793207e+01   1.760996e+01   2.393078e+00   2.391994e+00  
511       1.800390e+01   1.768688e+01   2.379762e+00   2.377265e+00  
512       1.792953e+01   1.760677e+01   2.395615e+00   2.393861e+00  
513       1.800306e+01   1.768557e+01   2.381068e+00   2.379387e+00  
514       1.792684e+01   1.760327e+01   2.398442e+00   2.396671e+00  
515       1.800623e+01   1.768848e+01   2.382256e+00   2.380510e+00  
516       1.792365e+01   1.759989e+01   2.399007e+00   2.397075e+00  
517       1.799725e+01   1.767896e+01   2.384279e+00   2.381283e+00  
518       1.792414e+01   1.759947e+01   2.402168e+00   2.400648e+00  
519       1.799836e+01   1.767929e+01   2.387457e+00   2.384026e+00  
520       1.792347e+01   1.759865e+01   2.402744e+00   2.401068e+00  
521       1.799518e+01   1.767572e+01   2.388947e+00   2.385075e+00  
522       1.792827e+01   1.760353e+01   2.403058e+00   2.400797e+00  
523       1.799633e+01   1.767654e+01   2.390459e+00   2.386085e+00  
524       1.792372e+01   1.759903e+01   2.403459e+00   2.399460e+00  
525       1.800186e+01   1.768248e+01   2.388716e+00   2.385501e+00  
526       1.793345e+01   1.760894e+01   2.403084e+00   2.399803e+00  
527       1.799469e+01   1.767479e+01   2.390268e+00   2.386887e+00  
528       1.792154e+01   1.759694e+01   2.403558e+00   2.398406e+00  
529       1.799941e+01   1.767939e+01   2.391095e+00   2.387568e+00  
530       1.792691e+01   1.760292e+01   2.401532e+00   2.396686e+00  
531       1.799121e+01   1.767123e+01   2.390476e+00   2.386792e+00  
532       1.793341e+01   1.760962e+01   2.400845e+00   2.396749e+00  
533       1.799679e+01   1.767712e+01   2.390629e+00   2.385087e+00  
534       1.792560e+01   1.760165e+01   2.400713e+00   2.396976e+00  
535       1.799649e+01   1.767689e+01   2.390863e+00   2.384326e+00  
536       1.792575e+01   1.760174e+01   2.400533e+00   2.397579e+00  
537       1.799403e+01   1.767412e+01   2.392101e+00   2.385001e+00  
538       1.792134e+01   1.759818e+01   2.397791e+00   2.393593e+00  
539       1.798398e+01   1.766333e+01   2.394163e+00   2.387094e+00  
540       1.792899e+01   1.760660e+01   2.395921e+00   2.390787e+00  
541       1.797067e+01   1.764974e+01   2.394494e+00   2.387015e+00  
542       1.792426e+01   1.760212e+01   2.394724e+00   2.389541e+00  
543       1.796078e+01   1.763957e+01   2.394939e+00   2.387360e+00  
544       1.792657e+01   1.760478e+01   2.393783e+00   2.388194e+00  
545       1.794813e+01   1.762667e+01   2.395414e+00   2.387035e+00  
546       1.793334e+01   1.761145e+01   2.394708e+00   2.388908e+00  
547       1.794051e+01   1.761884e+01   2.395052e+00   2.387910e+00  
548       1.794246e+01   1.761991e+01   2.397496e+00   2.392177e+00  
549       1.794519e+01   1.762338e+01   2.395779e+00   2.388874e+00  
550       1.794923e+01   1.762646e+01   2.399462e+00   2.392768e+00  
551       1.794988e+01   1.762789e+01   2.396737e+00   2.389854e+00  
552       1.795720e+01   1.763382e+01   2.402714e+00   2.395048e+00  
553       1.796516e+01   1.764265e+01   2.399299e+00   2.393189e+00  
554       1.796554e+01   1.764219e+01   2.403084e+00   2.395669e+00  
555       1.797009e+01   1.764658e+01   2.403759e+00   2.396775e+00  
556       1.796368e+01   1.764005e+01   2.403717e+00   2.396853e+00  
557       1.796242e+01   1.763703e+01   2.409661e+00   2.403602e+00  
558       1.795604e+01   1.763215e+01   2.404019e+00   2.397388e+00  
559       1.796417e+01   1.763773e+01   2.414339e+00   2.406828e+00  
560       1.796110e+01   1.763699e+01   2.404974e+00   2.398668e+00  
561       1.795974e+01   1.763210e+01   2.418177e+00   2.411115e+00  
562       1.796111e+01   1.763566e+01   2.410222e+00   2.403243e+00  
563       1.796579e+01   1.763722e+01   2.422282e+00   2.414669e+00  
564       1.796039e+01   1.763402e+01   2.413634e+00   2.406477e+00  
565       1.797798e+01   1.764972e+01   2.421595e+00   2.414717e+00  
566       1.795911e+01   1.763286e+01   2.413010e+00   2.406070e+00  
567       1.798130e+01   1.765240e+01   2.424286e+00   2.417230e+00  
568       1.795883e+01   1.763178e+01   2.415306e+00   2.409608e+00  
569       1.798549e+01   1.765560e+01   2.428215e+00   2.421063e+00  
570       1.795640e+01   1.762876e+01   2.416934e+00   2.411967e+00  
571       1.799204e+01   1.766178e+01   2.430349e+00   2.422522e+00  
572       1.794994e+01   1.762219e+01   2.416726e+00   2.412133e+00  
573       1.798656e+01   1.765539e+01   2.433416e+00   2.425281e+00  
574       1.795225e+01   1.762362e+01   2.419924e+00   2.415612e+00  
575       1.798420e+01   1.765280e+01   2.434029e+00   2.426054e+00  
576       1.794891e+01   1.762025e+01   2.419686e+00   2.415641e+00  
577       1.798094e+01   1.764902e+01   2.435783e+00   2.427585e+00  
578       1.794761e+01   1.761864e+01   2.420745e+00   2.416692e+00  
579       1.797748e+01   1.764435e+01   2.439468e+00   2.432243e+00  
580       1.794526e+01   1.761582e+01   2.422822e+00   2.417701e+00  
581       1.798072e+01   1.764745e+01   2.439928e+00   2.433218e+00  
582       1.794179e+01   1.761194e+01   2.424198e+00   2.418855e+00  
583       1.796971e+01   1.763594e+01   2.440992e+00   2.434275e+00  
584       1.794418e+01   1.761347e+01   2.427407e+00   2.422147e+00  
585       1.796725e+01   1.763295e+01   2.442573e+00   2.436230e+00  
586       1.794277e+01   1.761182e+01   2.428169e+00   2.422961e+00  
587       1.795570e+01   1.762059e+01   2.444709e+00   2.438355e+00  
588       1.795372e+01   1.762171e+01   2.432371e+00   2.427913e+00  
589       1.795829e+01   1.762311e+01   2.445462e+00   2.438441e+00  
590       1.795801e+01   1.762549e+01   2.434227e+00   2.430330e+00  
591       1.795573e+01   1.761946e+01   2.448950e+00   2.442444e+00  
592       1.795971e+01   1.762607e+01   2.438958e+00   2.434007e+00  
593       1.796423e+01   1.762763e+01   2.450710e+00   2.444234e+00  
594       1.796429e+01   1.763039e+01   2.440217e+00   2.435282e+00  
595       1.796125e+01   1.762431e+01   2.451597e+00   2.445361e+00  
596       1.796667e+01   1.763216e+01   2.442785e+00   2.437444e+00  
597       1.796688e+01   1.762906e+01   2.454765e+00   2.449357e+00  
598       1.798128e+01   1.764674e+01   2.443483e+00   2.438941e+00  
599       1.796179e+01   1.762369e+01   2.455472e+00   2.449951e+00  
600       1.797585e+01   1.764076e+01   2.445414e+00   2.440194e+00  
601       1.796648e+01   1.762826e+01   2.456355e+00   2.450548e+00  
602       1.797686e+01   1.764135e+01   2.446583e+00   2.442207e+00  
603       1.796347e+01   1.762478e+01   2.457888e+00   2.451970e+00  
604       1.798256e+01   1.764688e+01   2.447141e+00   2.443687e+00  
605       1.796230e+01   1.762367e+01   2.457697e+00   2.451605e+00  
606       1.798248e+01   1.764651e+01   2.448208e+00   2.444661e+00  
607       1.795612e+01   1.761681e+01   2.460166e+00   2.453174e+00  
608       1.799053e+01   1.765439e+01   2.449617e+00   2.445603e+00  
609       1.795665e+01   1.761738e+01   2.459793e+00   2.453290e+00  
610       1.798740e+01   1.765030e+01   2.452925e+00   2.448767e+00  
611       1.795259e+01   1.761317e+01   2.459465e+00   2.454102e+00  
612       1.799189e+01   1.765427e+01   2.455420e+00   2.450621e+00  
613       1.794120e+01   1.760133e+01   2.460872e+00   2.454343e+00  
614       1.799070e+01   1.765254e+01   2.457433e+00   2.452351e+00  
615       1.794670e+01   1.760645e+01   2.462255e+00   2.456529e+00  
616       1.799530e+01   1.765651e+01   2.459781e+00   2.455153e+00  
617       1.794081e+01   1.760062e+01   2.461900e+00   2.455551e+00  
618       1.799866e+01   1.765912e+01   2.462934e+00   2.457859e+00  
619       1.794555e+01   1.760514e+01   2.463083e+00   2.456658e+00  
620       1.800674e+01   1.766667e+01   2.464712e+00   2.461067e+00  
621       1.794870e+01   1.760756e+01   2.465870e+00   2.459553e+00  
622       1.800829e+01   1.766799e+01   2.465622e+00   2.462004e+00  
623       1.796000e+01   1.761860e+01   2.466713e+00   2.462089e+00  
624       1.800881e+01   1.766848e+01   2.466124e+00   2.461724e+00  
625       1.795433e+01   1.761195e+01   2.469323e+00   2.465684e+00  
626       1.801616e+01   1.767582e+01   2.466625e+00   2.462377e+00  
627       1.795901e+01   1.761670e+01   2.469640e+00   2.465510e+00  
628       1.801274e+01   1.767150e+01   2.469567e+00   2.465419e+00  
629       1.796358e+01   1.762105e+01   2.470636e+00   2.466689e+00  
630       1.801498e+01   1.767296e+01   2.472050e+00   2.468765e+00  
631       1.796615e+01   1.762300e+01   2.473515e+00   2.468615e+00  
632       1.800820e+01   1.766545e+01   2.474206e+00   2.470950e+00  
633       1.797219e+01   1.762880e+01   2.473784e+00   2.470897e+00  
634       1.800527e+01   1.766170e+01   2.477243e+00   2.473331e+00  
635       1.796513e+01   1.762145e+01   2.474965e+00   2.470795e+00  
636       1.800484e+01   1.766018e+01   2.480846e+00   2.477409e+00  
637       1.796984e+01   1.762577e+01   2.476232e+00   2.473021e+00  
638       1.800810e+01   1.766256e+01   2.483998e+00   2.480963e+00  
639       1.797308e+01   1.762825e+01   2.478732e+00   2.476384e+00  
640       1.800540e+01   1.765957e+01   2.484400e+00   2.482316e+00  
641       1.796410e+01   1.761811e+01   2.482054e+00   2.480035e+00  
