
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.100000e+01 * a0, G = 1.275503e+04, G * par = 2.551006e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.550704e+00
     Dipolar cutoffs Rcut = 5.127652e+00, Lcut = 1.757198e+02

QF = 1, QDEPL = 0: h2 = 1.613433e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.874946e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.745622e+00, DY = 8.011956e-02, DZ = 8.011956e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.209572e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
337       1.50063441012e+05   0.000000e+00   3.582424e+01   1.788578e+01  
338       1.51724308353e+05   0.000000e+00   3.533435e+01   1.790387e+01  
339       1.49759907405e+05   0.000000e+00   3.595617e+01   1.789969e+01  
340       1.51725214867e+05   0.000000e+00   3.542193e+01   1.791087e+01  
341       1.49905590548e+05   0.000000e+00   3.586095e+01   1.790086e+01  
342       1.51724311514e+05   0.000000e+00   3.554645e+01   1.791238e+01  
343       1.49800214749e+05   0.000000e+00   3.596589e+01   1.790772e+01  
344       1.52127118926e+05   0.000000e+00   3.542318e+01   1.790952e+01  
345       1.49719837207e+05   0.000000e+00   3.605239e+01   1.791632e+01  
346       1.51903301923e+05   0.000000e+00   3.567316e+01   1.791754e+01  
347       1.49837512459e+05   0.000000e+00   3.635027e+01   1.791682e+01  
348       1.51788257520e+05   0.000000e+00   3.762025e+01   1.792214e+01  
349       1.49788221497e+05   0.000000e+00   3.752113e+01   1.792137e+01  
350       1.51761667544e+05   0.000000e+00   3.617297e+01   1.792376e+01  
351       1.49616803863e+05   0.000000e+00   3.678793e+01   1.793682e+01  
352       1.51809661366e+05   0.000000e+00   3.619093e+01   1.792702e+01  
353       1.49784094190e+05   0.000000e+00   3.665258e+01   1.793199e+01  
354       1.51598041628e+05   0.000000e+00   3.642641e+01   1.793687e+01  
355       1.49821097158e+05   0.000000e+00   3.749341e+01   1.793523e+01  
356       1.51564775460e+05   0.000000e+00   3.682949e+01   1.794052e+01  
357       1.49849252784e+05   0.000000e+00   3.715290e+01   1.794486e+01  
358       1.51468548942e+05   0.000000e+00   3.679055e+01   1.794667e+01  
359       1.49618248506e+05   0.000000e+00   3.752990e+01   1.795554e+01  
360       1.51499258363e+05   0.000000e+00   3.690498e+01   1.795224e+01  
361       1.49616351662e+05   0.000000e+00   3.766790e+01   1.795913e+01  
362       1.51566449952e+05   0.000000e+00   3.685576e+01   1.795997e+01  
363       1.49631428533e+05   0.000000e+00   3.757059e+01   1.796108e+01  
364       1.51441414002e+05   0.000000e+00   3.717406e+01   1.796935e+01  
365       1.49858761083e+05   0.000000e+00   3.745395e+01   1.795473e+01  
366       1.51658278070e+05   0.000000e+00   3.703298e+01   1.797591e+01  
367       1.49594629615e+05   0.000000e+00   3.771442e+01   1.795926e+01  
368       1.51705538160e+05   0.000000e+00   3.721632e+01   1.797746e+01  
369       1.49565528021e+05   0.000000e+00   3.774622e+01   1.796714e+01  
370       1.51682161998e+05   0.000000e+00   3.725674e+01   1.799065e+01  
371       1.49480047322e+05   0.000000e+00   3.787274e+01   1.796877e+01  
372       1.51508913446e+05   0.000000e+00   3.751100e+01   1.799496e+01  
373       1.49560415709e+05   0.000000e+00   3.795551e+01   1.797600e+01  
374       1.51412427622e+05   0.000000e+00   3.760527e+01   1.800614e+01  
375       1.49521313446e+05   0.000000e+00   3.816320e+01   1.798447e+01  
376       1.51347864110e+05   0.000000e+00   3.777649e+01   1.800800e+01  
377       1.49369394158e+05   0.000000e+00   3.837317e+01   1.799165e+01  
378       1.51234330308e+05   0.000000e+00   3.793242e+01   1.800610e+01  
379       1.49683232483e+05   0.000000e+00   3.829368e+01   1.799197e+01  
380       1.51346519916e+05   0.000000e+00   3.784040e+01   1.800246e+01  
381       1.49710536710e+05   0.000000e+00   3.836354e+01   1.798701e+01  
382       1.51280778432e+05   0.000000e+00   3.789724e+01   1.799445e+01  
383       1.49958804684e+05   0.000000e+00   3.820650e+01   1.797694e+01  
384       1.51241505518e+05   0.000000e+00   3.789879e+01   1.799277e+01  
385       1.49930573603e+05   0.000000e+00   3.839702e+01   1.797082e+01  
386       1.50917868248e+05   0.000000e+00   3.800799e+01   1.799814e+01  
387       1.49994672095e+05   0.000000e+00   3.843535e+01   1.797111e+01  
388       1.50709567096e+05   0.000000e+00   3.827995e+01   1.800057e+01  
389       1.49901640413e+05   0.000000e+00   3.859082e+01   1.796909e+01  
390       1.50975828785e+05   0.000000e+00   3.834234e+01   1.799969e+01  
391       1.49773368830e+05   0.000000e+00   3.868115e+01   1.797554e+01  
392       1.51133047423e+05   0.000000e+00   3.828109e+01   1.800968e+01  
393       1.49881514166e+05   0.000000e+00   3.855284e+01   1.798440e+01  
394       1.51222079795e+05   0.000000e+00   3.827942e+01   1.800652e+01  
395       1.49755224302e+05   0.000000e+00   3.871872e+01   1.799164e+01  
396       1.51236122418e+05   0.000000e+00   3.829991e+01   1.800386e+01  
397       1.49946671656e+05   0.000000e+00   3.886350e+01   1.798867e+01  
398       1.50797912083e+05   0.000000e+00   3.867376e+01   1.800337e+01  
399       1.50023033542e+05   0.000000e+00   3.885843e+01   1.798380e+01  
400       1.50938044029e+05   0.000000e+00   3.858939e+01   1.800475e+01  
401       1.50029994447e+05   0.000000e+00   3.895000e+01   1.799250e+01  
402       1.51013095383e+05   0.000000e+00   3.861895e+01   1.799980e+01  
403       1.49859041486e+05   0.000000e+00   3.909789e+01   1.799688e+01  
404       1.50808151127e+05   0.000000e+00   3.875983e+01   1.799857e+01  
405       1.49939017745e+05   0.000000e+00   3.906901e+01   1.799327e+01  
406       1.50742163046e+05   0.000000e+00   3.887076e+01   1.800207e+01  
407       1.49707306731e+05   0.000000e+00   3.928044e+01   1.799797e+01  
408       1.50713184916e+05   0.000000e+00   3.895856e+01   1.798714e+01  
409       1.49935602708e+05   0.000000e+00   3.921008e+01   1.799531e+01  
410       1.50683797890e+05   0.000000e+00   3.923361e+01   1.798847e+01  
411       1.49884925456e+05   0.000000e+00   3.988173e+01   1.800144e+01  
412       1.50458300708e+05   0.000000e+00   3.926510e+01   1.799304e+01  
413       1.49953543325e+05   0.000000e+00   3.968119e+01   1.799965e+01  
414       1.50549058917e+05   0.000000e+00   3.928115e+01   1.800443e+01  
415       1.49781771238e+05   0.000000e+00   3.980963e+01   1.800916e+01  
416       1.50066440842e+05   0.000000e+00   3.960442e+01   1.799993e+01  
417       1.49885828430e+05   0.000000e+00   3.974698e+01   1.800466e+01  
418       1.50300045494e+05   0.000000e+00   3.943857e+01   1.799450e+01  
419       1.49806814522e+05   0.000000e+00   3.981318e+01   1.801580e+01  
420       1.50071483376e+05   0.000000e+00   3.967866e+01   1.798947e+01  
421       1.50020267720e+05   0.000000e+00   3.979921e+01   1.800861e+01  
422       1.49817128311e+05   0.000000e+00   3.975629e+01   1.798425e+01  
423       1.50198773392e+05   0.000000e+00   3.974475e+01   1.800095e+01  
424       1.49877015332e+05   0.000000e+00   3.974639e+01   1.798138e+01  
425       1.50012207502e+05   0.000000e+00   3.987878e+01   1.800552e+01  
426       1.49693773305e+05   0.000000e+00   3.994553e+01   1.797776e+01  
427       1.49955203879e+05   0.000000e+00   4.000292e+01   1.799549e+01  
428       1.49799455101e+05   0.000000e+00   3.982942e+01   1.798148e+01  
429       1.50054492152e+05   0.000000e+00   3.999829e+01   1.799544e+01  
430       1.49689148345e+05   0.000000e+00   3.994277e+01   1.796719e+01  
431       1.50010019639e+05   0.000000e+00   4.009339e+01   1.798540e+01  
432       1.49532169876e+05   0.000000e+00   4.039733e+01   1.797186e+01  
433       1.49954086495e+05   0.000000e+00   4.106628e+01   1.798621e+01  
434       1.49425118701e+05   0.000000e+00   4.067551e+01   1.796475e+01  
435       1.49755019834e+05   0.000000e+00   4.054656e+01   1.798500e+01  
436       1.49299562509e+05   0.000000e+00   4.065008e+01   1.796371e+01  
437       1.49430699226e+05   0.000000e+00   4.058132e+01   1.799429e+01  
438       1.49494259354e+05   0.000000e+00   4.045436e+01   1.794851e+01  
439       1.49530901957e+05   0.000000e+00   4.046734e+01   1.799489e+01  
440       1.49430753152e+05   0.000000e+00   4.047759e+01   1.793598e+01  
441       1.49583021066e+05   0.000000e+00   4.050009e+01   1.799676e+01  
442       1.49578722951e+05   0.000000e+00   4.044249e+01   1.792696e+01  
443       1.49332337772e+05   0.000000e+00   4.064918e+01   1.799416e+01  
444       1.49469379954e+05   0.000000e+00   4.042026e+01   1.792037e+01  
445       1.49645749104e+05   0.000000e+00   4.043729e+01   1.799800e+01  
446       1.49353681928e+05   0.000000e+00   4.051939e+01   1.791426e+01  
447       1.49424134851e+05   0.000000e+00   4.058773e+01   1.800132e+01  
448       1.49260435978e+05   0.000000e+00   4.066139e+01   1.791462e+01  
449       1.49366942490e+05   0.000000e+00   4.072939e+01   1.800269e+01  
450       1.49134961336e+05   0.000000e+00   4.072858e+01   1.791230e+01  
451       1.49511876131e+05   0.000000e+00   4.078212e+01   1.799473e+01  
452       1.48874283072e+05   0.000000e+00   4.083099e+01   1.791338e+01  
453       1.49619864443e+05   0.000000e+00   4.081247e+01   1.798711e+01  
454       1.49072804888e+05   0.000000e+00   4.067426e+01   1.790449e+01  
455       1.49681694488e+05   0.000000e+00   4.076215e+01   1.799090e+01  
456       1.48946197979e+05   0.000000e+00   4.075359e+01   1.790225e+01  
457       1.49597288213e+05   0.000000e+00   4.085401e+01   1.798309e+01  
458       1.48923761814e+05   0.000000e+00   4.083936e+01   1.790536e+01  
459       1.49720338838e+05   0.000000e+00   4.077498e+01   1.798769e+01  
460       1.48813560396e+05   0.000000e+00   4.087535e+01   1.790519e+01  
461       1.49582160718e+05   0.000000e+00   4.090077e+01   1.798441e+01  
462       1.48706242247e+05   0.000000e+00   4.096289e+01   1.790713e+01  
463       1.49894436157e+05   0.000000e+00   4.085580e+01   1.798537e+01  
464       1.48404528173e+05   0.000000e+00   4.110334e+01   1.791185e+01  
465       1.49813572301e+05   0.000000e+00   4.103812e+01   1.798567e+01  
466       1.48450901409e+05   0.000000e+00   4.111331e+01   1.791512e+01  
467       1.49735217573e+05   0.000000e+00   4.111832e+01   1.798655e+01  
468       1.48370637699e+05   0.000000e+00   4.128550e+01   1.791355e+01  
469       1.49809229246e+05   0.000000e+00   4.109955e+01   1.799230e+01  
470       1.48206869241e+05   0.000000e+00   4.142022e+01   1.792240e+01  
471       1.49375929644e+05   0.000000e+00   4.143366e+01   1.800081e+01  
472       1.48132249042e+05   0.000000e+00   4.169409e+01   1.792042e+01  
473       1.49434793935e+05   0.000000e+00   4.143742e+01   1.799484e+01  
474       1.48108704359e+05   0.000000e+00   4.186863e+01   1.791208e+01  
475       1.49295365284e+05   0.000000e+00   4.163962e+01   1.799726e+01  
476       1.48137860120e+05   0.000000e+00   4.187217e+01   1.790022e+01  
477       1.49587773163e+05   0.000000e+00   4.153791e+01   1.800624e+01  
478       1.48079324062e+05   0.000000e+00   4.189855e+01   1.789973e+01  
479       1.49956479195e+05   0.000000e+00   4.146974e+01   1.799715e+01  
480       1.47958150716e+05   0.000000e+00   4.198635e+01   1.790641e+01  
481       1.49829446860e+05   0.000000e+00   4.161321e+01   1.800143e+01  
482       1.47781447756e+05   0.000000e+00   4.231270e+01   1.791223e+01  
483       1.49716548835e+05   0.000000e+00   4.167908e+01   1.800078e+01  
484       1.48156681941e+05   0.000000e+00   4.218346e+01   1.791556e+01  
485       1.49629810145e+05   0.000000e+00   4.178147e+01   1.800343e+01  
486       1.48326253584e+05   0.000000e+00   4.270514e+01   1.791032e+01  
487       1.49728286452e+05   0.000000e+00   4.210431e+01   1.800394e+01  
488       1.48300891965e+05   0.000000e+00   4.270050e+01   1.790374e+01  
489       1.49790672146e+05   0.000000e+00   4.207509e+01   1.799883e+01  
490       1.48530316402e+05   0.000000e+00   4.245342e+01   1.791037e+01  
491       1.49754988755e+05   0.000000e+00   4.210682e+01   1.800669e+01  
492       1.48418314836e+05   0.000000e+00   4.251009e+01   1.790711e+01  
493       1.49870733393e+05   0.000000e+00   4.194016e+01   1.799907e+01  
494       1.48642255268e+05   0.000000e+00   4.245517e+01   1.791017e+01  
495       1.49844667449e+05   0.000000e+00   4.205894e+01   1.799618e+01  
496       1.48573461849e+05   0.000000e+00   4.262444e+01   1.791102e+01  
497       1.49952644263e+05   0.000000e+00   4.212795e+01   1.799450e+01  
498       1.48563217050e+05   0.000000e+00   4.274552e+01   1.790963e+01  
499       1.50174033851e+05   0.000000e+00   4.206271e+01   1.799689e+01  
500       1.48600293921e+05   0.000000e+00   4.284830e+01   1.791750e+01  
501       1.49969983333e+05   0.000000e+00   4.224535e+01   1.799409e+01  
502       1.48527919328e+05   0.000000e+00   4.286144e+01   1.791879e+01  
503       1.50246458581e+05   0.000000e+00   4.211190e+01   1.800191e+01  
504       1.48370238253e+05   0.000000e+00   4.304909e+01   1.793638e+01  
505       1.49936225133e+05   0.000000e+00   4.234525e+01   1.800288e+01  
506       1.48447868936e+05   0.000000e+00   4.300290e+01   1.792680e+01  
507       1.50123233806e+05   0.000000e+00   4.227276e+01   1.800578e+01  
508       1.48682776447e+05   0.000000e+00   4.291741e+01   1.792946e+01  
509       1.50006646236e+05   0.000000e+00   4.239555e+01   1.800072e+01  
510       1.48524652180e+05   0.000000e+00   4.311727e+01   1.793207e+01  
511       1.50011326307e+05   0.000000e+00   4.246020e+01   1.800390e+01  
512       1.48714280402e+05   0.000000e+00   4.308754e+01   1.792953e+01  
513       1.49922688591e+05   0.000000e+00   4.247927e+01   1.800306e+01  
514       1.48838002541e+05   0.000000e+00   4.317013e+01   1.792684e+01  
515       1.49748024514e+05   0.000000e+00   4.257011e+01   1.800623e+01  
516       1.48778040285e+05   0.000000e+00   4.322056e+01   1.792365e+01  
517       1.49883858425e+05   0.000000e+00   4.255615e+01   1.799725e+01  
518       1.49018000127e+05   0.000000e+00   4.310881e+01   1.792414e+01  
519       1.49618551799e+05   0.000000e+00   4.280597e+01   1.799836e+01  
520       1.48759169225e+05   0.000000e+00   4.339532e+01   1.792347e+01  
521       1.49657427232e+05   0.000000e+00   4.284580e+01   1.799518e+01  
522       1.48897296167e+05   0.000000e+00   4.332068e+01   1.792827e+01  
523       1.49621250352e+05   0.000000e+00   4.290269e+01   1.799633e+01  
524       1.49037220124e+05   0.000000e+00   4.343829e+01   1.792372e+01  
525       1.49362198952e+05   0.000000e+00   4.305803e+01   1.800186e+01  
526       1.49036290974e+05   0.000000e+00   4.353165e+01   1.793345e+01  
527       1.49335020789e+05   0.000000e+00   4.314271e+01   1.799469e+01  
528       1.49189999034e+05   0.000000e+00   4.354775e+01   1.792154e+01  
529       1.49402386861e+05   0.000000e+00   4.327469e+01   1.799941e+01  
530       1.49085803826e+05   0.000000e+00   4.371003e+01   1.792691e+01  
531       1.49328619299e+05   0.000000e+00   4.350733e+01   1.799121e+01  
532       1.49108884130e+05   0.000000e+00   4.375363e+01   1.793341e+01  
533       1.49133180547e+05   0.000000e+00   4.365052e+01   1.799679e+01  
534       1.49191225935e+05   0.000000e+00   4.381913e+01   1.792560e+01  
535       1.48982416405e+05   0.000000e+00   4.373932e+01   1.799649e+01  
536       1.49421488162e+05   0.000000e+00   4.374241e+01   1.792575e+01  
537       1.48935395288e+05   0.000000e+00   4.390857e+01   1.799403e+01  
538       1.49374174934e+05   0.000000e+00   4.388577e+01   1.792134e+01  
539       1.49199686815e+05   0.000000e+00   4.380839e+01   1.798398e+01  
540       1.49486713096e+05   0.000000e+00   4.389509e+01   1.792899e+01  
541       1.49139744331e+05   0.000000e+00   4.392735e+01   1.797067e+01  
542       1.49584306521e+05   0.000000e+00   4.387236e+01   1.792426e+01  
543       1.49381600381e+05   0.000000e+00   4.393565e+01   1.796078e+01  
544       1.49636644986e+05   0.000000e+00   4.390710e+01   1.792657e+01  
545       1.49464528705e+05   0.000000e+00   4.406876e+01   1.794813e+01  
546       1.49550454619e+05   0.000000e+00   4.409551e+01   1.793334e+01  
547       1.49492977804e+05   0.000000e+00   4.411307e+01   1.794051e+01  
548       1.49650146280e+05   0.000000e+00   4.408203e+01   1.794246e+01  
549       1.49458037999e+05   0.000000e+00   4.416765e+01   1.794519e+01  
550       1.49465046553e+05   0.000000e+00   4.427226e+01   1.794923e+01  
551       1.49337392285e+05   0.000000e+00   4.422890e+01   1.794988e+01  
552       1.49903490463e+05   0.000000e+00   4.410439e+01   1.795720e+01  
553       1.49320858373e+05   0.000000e+00   4.420835e+01   1.796516e+01  
554       1.49786806490e+05   0.000000e+00   4.417050e+01   1.796554e+01  
555       1.49579392136e+05   0.000000e+00   4.418430e+01   1.797009e+01  
556       1.49789955788e+05   0.000000e+00   4.419633e+01   1.796368e+01  
557       1.49924198224e+05   0.000000e+00   4.407504e+01   1.796242e+01  
558       1.49882206038e+05   0.000000e+00   4.414590e+01   1.795604e+01  
559       1.49744854474e+05   0.000000e+00   4.421092e+01   1.796417e+01  
560       1.50000504603e+05   0.000000e+00   4.414136e+01   1.796110e+01  
561       1.49743773941e+05   0.000000e+00   4.411866e+01   1.795974e+01  
562       1.50335955609e+05   0.000000e+00   4.404401e+01   1.796111e+01  
563       1.49787055904e+05   0.000000e+00   4.417210e+01   1.796579e+01  
564       1.50317780919e+05   0.000000e+00   4.422675e+01   1.796039e+01  
565       1.49321957540e+05   0.000000e+00   4.459847e+01   1.797798e+01  
566       1.50194504456e+05   0.000000e+00   4.437893e+01   1.795911e+01  
567       1.49459888253e+05   0.000000e+00   4.461312e+01   1.798130e+01  
568       1.50013782720e+05   0.000000e+00   4.441098e+01   1.795883e+01  
569       1.49502272856e+05   0.000000e+00   4.471381e+01   1.798549e+01  
570       1.50047041025e+05   0.000000e+00   4.446272e+01   1.795640e+01  
571       1.49390851817e+05   0.000000e+00   4.482211e+01   1.799204e+01  
572       1.49942506987e+05   0.000000e+00   4.462016e+01   1.794994e+01  
573       1.49496511419e+05   0.000000e+00   4.477876e+01   1.798656e+01  
574       1.49895241093e+05   0.000000e+00   4.462506e+01   1.795225e+01  
575       1.49473552127e+05   0.000000e+00   4.486175e+01   1.798420e+01  
576       1.49839335755e+05   0.000000e+00   4.470190e+01   1.794891e+01  
577       1.49584872381e+05   0.000000e+00   4.478361e+01   1.798094e+01  
578       1.49944977484e+05   0.000000e+00   4.461356e+01   1.794761e+01  
579       1.49690551690e+05   0.000000e+00   4.480001e+01   1.797748e+01  
580       1.50080564116e+05   0.000000e+00   4.458345e+01   1.794526e+01  
581       1.49614207934e+05   0.000000e+00   4.487319e+01   1.798072e+01  
582       1.50015604132e+05   0.000000e+00   4.468036e+01   1.794179e+01  
583       1.49732633504e+05   0.000000e+00   4.489711e+01   1.796971e+01  
584       1.50101803451e+05   0.000000e+00   4.468080e+01   1.794418e+01  
585       1.49893052400e+05   0.000000e+00   4.494732e+01   1.796725e+01  
586       1.49862827749e+05   0.000000e+00   4.489089e+01   1.794277e+01  
587       1.49954843610e+05   0.000000e+00   4.499165e+01   1.795570e+01  
588       1.50081130274e+05   0.000000e+00   4.476141e+01   1.795372e+01  
589       1.49806988495e+05   0.000000e+00   4.508378e+01   1.795829e+01  
590       1.49929953311e+05   0.000000e+00   4.493989e+01   1.795801e+01  
591       1.49793762768e+05   0.000000e+00   4.504460e+01   1.795573e+01  
592       1.50082646068e+05   0.000000e+00   4.484309e+01   1.795971e+01  
593       1.49815244503e+05   0.000000e+00   4.501938e+01   1.796423e+01  
594       1.49915058193e+05   0.000000e+00   4.493654e+01   1.796429e+01  
595       1.49649490433e+05   0.000000e+00   4.526239e+01   1.796125e+01  
596       1.49811667421e+05   0.000000e+00   4.502668e+01   1.796667e+01  
597       1.49971279739e+05   0.000000e+00   4.505256e+01   1.796688e+01  
598       1.49642812422e+05   0.000000e+00   4.513001e+01   1.798128e+01  
