
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.600000e+01 * a0, G = 1.544975e+04, G * par = 3.089950e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.280233e+00
     Dipolar cutoffs Rcut = 9.318672e+00, Lcut = 2.680012e+02

QF = 1, QDEPL = 0: h2 = 1.941991e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.633838e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.187519e+00, DY = 1.456042e-01, DZ = 1.456042e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.060030e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
333       1.50096175887e+05   0.000000e+00   -7.617411e-01  2.683384e+01  
334       1.50096206213e+05   0.000000e+00   -7.618157e-01  2.683382e+01  
335       1.50096237812e+05   0.000000e+00   -7.618827e-01  2.683381e+01  
336       1.50096270690e+05   0.000000e+00   -7.619417e-01  2.683379e+01  
337       1.50096304865e+05   0.000000e+00   -7.619926e-01  2.683378e+01  
338       1.50096340366e+05   0.000000e+00   -7.620359e-01  2.683377e+01  
339       1.50096377205e+05   0.000000e+00   -7.620718e-01  2.683375e+01  
340       1.50096415396e+05   0.000000e+00   -7.621007e-01  2.683374e+01  
341       1.50096454944e+05   0.000000e+00   -7.621226e-01  2.683373e+01  
342       1.50096495858e+05   0.000000e+00   -7.621374e-01  2.683371e+01  
343       1.50096538140e+05   0.000000e+00   -7.621452e-01  2.683370e+01  
344       1.50096581808e+05   0.000000e+00   -7.621460e-01  2.683368e+01  
345       1.50096626895e+05   0.000000e+00   -7.621402e-01  2.683367e+01  
346       1.50096673446e+05   0.000000e+00   -7.621282e-01  2.683365e+01  
347       1.50096721488e+05   0.000000e+00   -7.621108e-01  2.683363e+01  
348       1.50096771053e+05   0.000000e+00   -7.620892e-01  2.683362e+01  
349       1.50096822162e+05   0.000000e+00   -7.620645e-01  2.683360e+01  
350       1.50096874857e+05   0.000000e+00   -7.620379e-01  2.683358e+01  
351       1.50096929176e+05   0.000000e+00   -7.620105e-01  2.683357e+01  
352       1.50096985166e+05   0.000000e+00   -7.619834e-01  2.683355e+01  
353       1.50097042874e+05   0.000000e+00   -7.619575e-01  2.683353e+01  
354       1.50097102360e+05   0.000000e+00   -7.619340e-01  2.683351e+01  
355       1.50097163680e+05   0.000000e+00   -7.619143e-01  2.683349e+01  
356       1.50097226904e+05   0.000000e+00   -7.618999e-01  2.683347e+01  
357       1.50097292096e+05   0.000000e+00   -7.618924e-01  2.683345e+01  
358       1.50097359329e+05   0.000000e+00   -7.618927e-01  2.683343e+01  
359       1.50097428685e+05   0.000000e+00   -7.619013e-01  2.683340e+01  
360       1.50097500262e+05   0.000000e+00   -7.619180e-01  2.683338e+01  
361       1.50097574182e+05   0.000000e+00   -7.619418e-01  2.683335e+01  
362       1.50097650593e+05   0.000000e+00   -7.619716e-01  2.683333e+01  
363       1.50097729666e+05   0.000000e+00   -7.620061e-01  2.683330e+01  
364       1.50097811605e+05   0.000000e+00   -7.620441e-01  2.683327e+01  
365       1.50097896643e+05   0.000000e+00   -7.620846e-01  2.683325e+01  
366       1.50097985044e+05   0.000000e+00   -7.621263e-01  2.683322e+01  
367       1.50098077112e+05   0.000000e+00   -7.621677e-01  2.683319e+01  
368       1.50098173178e+05   0.000000e+00   -7.622063e-01  2.683315e+01  
369       1.50098273593e+05   0.000000e+00   -7.622394e-01  2.683312e+01  
370       1.50098378733e+05   0.000000e+00   -7.622634e-01  2.683308e+01  
371       1.50098489002e+05   0.000000e+00   -7.622752e-01  2.683305e+01  
372       1.50098604850e+05   0.000000e+00   -7.622720e-01  2.683301e+01  
373       1.50098726788e+05   0.000000e+00   -7.622519e-01  2.683297e+01  
374       1.50098855416e+05   0.000000e+00   -7.622139e-01  2.683293e+01  
375       1.50098991413e+05   0.000000e+00   -7.621583e-01  2.683288e+01  
376       1.50099135553e+05   0.000000e+00   -7.620861e-01  2.683284e+01  
377       1.50099288666e+05   0.000000e+00   -7.619986e-01  2.683279e+01  
378       1.50099451640e+05   0.000000e+00   -7.618971e-01  2.683274e+01  
379       1.50099625380e+05   0.000000e+00   -7.617823e-01  2.683269e+01  
380       1.50099810815e+05   0.000000e+00   -7.616550e-01  2.683264e+01  
381       1.50100008887e+05   0.000000e+00   -7.615156e-01  2.683258e+01  
382       1.50100220587e+05   0.000000e+00   -7.613653e-01  2.683252e+01  
383       1.50100446961e+05   0.000000e+00   -7.612056e-01  2.683246e+01  
384       1.50100689167e+05   0.000000e+00   -7.610386e-01  2.683240e+01  
385       1.50100948464e+05   0.000000e+00   -7.608668e-01  2.683234e+01  
386       1.50101226254e+05   0.000000e+00   -7.606934e-01  2.683227e+01  
387       1.50101524052e+05   0.000000e+00   -7.605211e-01  2.683220e+01  
388       1.50101843510e+05   0.000000e+00   -7.603525e-01  2.683212e+01  
389       1.50102186394e+05   0.000000e+00   -7.601890e-01  2.683205e+01  
390       1.50102554606e+05   0.000000e+00   -7.600313e-01  2.683197e+01  
391       1.50102950152e+05   0.000000e+00   -7.598788e-01  2.683188e+01  
392       1.50103375168e+05   0.000000e+00   -7.597301e-01  2.683179e+01  
393       1.50103831896e+05   0.000000e+00   -7.595832e-01  2.683170e+01  
394       1.50104322736e+05   0.000000e+00   -7.594354e-01  2.683161e+01  
395       1.50104850268e+05   0.000000e+00   -7.592837e-01  2.683151e+01  
396       1.50105417327e+05   0.000000e+00   -7.591248e-01  2.683140e+01  
397       1.50106027019e+05   0.000000e+00   -7.589549e-01  2.683129e+01  
398       1.50106682759e+05   0.000000e+00   -7.587703e-01  2.683118e+01  
399       1.50107388206e+05   0.000000e+00   -7.585671e-01  2.683106e+01  
400       1.50108147233e+05   0.000000e+00   -7.583415e-01  2.683093e+01  
401       1.50108963802e+05   0.000000e+00   -7.580893e-01  2.683079e+01  
402       1.50109841885e+05   0.000000e+00   -7.578056e-01  2.683065e+01  
403       1.50110785311e+05   0.000000e+00   -7.574846e-01  2.683050e+01  
404       1.50111797655e+05   0.000000e+00   -7.571194e-01  2.683035e+01  
405       1.50112882060e+05   0.000000e+00   -7.567020e-01  2.683018e+01  
406       1.50114041172e+05   0.000000e+00   -7.562235e-01  2.683001e+01  
407       1.50115277097e+05   0.000000e+00   -7.556740e-01  2.682983e+01  
408       1.50116591508e+05   0.000000e+00   -7.550431e-01  2.682964e+01  
409       1.50117985729e+05   0.000000e+00   -7.543199e-01  2.682944e+01  
410       1.50119460843e+05   0.000000e+00   -7.534926e-01  2.682923e+01  
411       1.50121017638e+05   0.000000e+00   -7.525492e-01  2.682901e+01  
412       1.50122656503e+05   0.000000e+00   -7.514767e-01  2.682877e+01  
413       1.50124377132e+05   0.000000e+00   -7.502615e-01  2.682853e+01  
414       1.50126178187e+05   0.000000e+00   -7.488893e-01  2.682828e+01  
415       1.50128056807e+05   0.000000e+00   -7.473451e-01  2.682802e+01  
416       1.50130008153e+05   0.000000e+00   -7.456133e-01  2.682775e+01  
417       1.50132024935e+05   0.000000e+00   -7.436781e-01  2.682747e+01  
418       1.50134097139e+05   0.000000e+00   -7.415244e-01  2.682718e+01  
419       1.50136211966e+05   0.000000e+00   -7.391388e-01  2.682688e+01  
420       1.50138354175e+05   0.000000e+00   -7.365104e-01  2.682658e+01  
421       1.50140506741e+05   0.000000e+00   -7.336315e-01  2.682626e+01  
422       1.50142651827e+05   0.000000e+00   -7.304987e-01  2.682595e+01  
423       1.50144771728e+05   0.000000e+00   -7.271127e-01  2.682563e+01  
424       1.50146849683e+05   0.000000e+00   -7.234786e-01  2.682531e+01  
425       1.50148870274e+05   0.000000e+00   -7.196047e-01  2.682498e+01  
426       1.50150819477e+05   0.000000e+00   -7.155016e-01  2.682466e+01  
427       1.50152684343e+05   0.000000e+00   -7.111807e-01  2.682433e+01  
428       1.50154452600e+05   0.000000e+00   -7.066537e-01  2.682401e+01  
429       1.50156112490e+05   0.000000e+00   -7.019315e-01  2.682369e+01  
430       1.50157653173e+05   0.000000e+00   -6.970246e-01  2.682337e+01  
431       1.50159065826e+05   0.000000e+00   -6.919432e-01  2.682305e+01  
432       1.50160345373e+05   0.000000e+00   -6.866975e-01  2.682274e+01  
433       1.50161492348e+05   0.000000e+00   -6.812983e-01  2.682243e+01  
434       1.50162514476e+05   0.000000e+00   -6.757564e-01  2.682212e+01  
435       1.50163427434e+05   0.000000e+00   -6.700815e-01  2.682181e+01  
436       1.50164254689e+05   0.000000e+00   -6.642820e-01  2.682150e+01  
437       1.50165026299e+05   0.000000e+00   -6.583640e-01  2.682118e+01  
438       1.50165776914e+05   0.000000e+00   -6.523320e-01  2.682086e+01  
439       1.50166543278e+05   0.000000e+00   -6.461898e-01  2.682052e+01  
440       1.50167361734e+05   0.000000e+00   -6.399418e-01  2.682017e+01  
441       1.50168265943e+05   0.000000e+00   -6.335940e-01  2.681981e+01  
442       1.50169285027e+05   0.000000e+00   -6.271553e-01  2.681942e+01  
443       1.50170442115e+05   0.000000e+00   -6.206373e-01  2.681902e+01  
444       1.50171753191e+05   0.000000e+00   -6.140552e-01  2.681859e+01  
445       1.50173225872e+05   0.000000e+00   -6.074267e-01  2.681814e+01  
446       1.50174858308e+05   0.000000e+00   -6.007707e-01  2.681766e+01  
447       1.50176638335e+05   0.000000e+00   -5.941061e-01  2.681717e+01  
448       1.50178543171e+05   0.000000e+00   -5.874495e-01  2.681665e+01  
449       1.50180539374e+05   0.000000e+00   -5.808146e-01  2.681612e+01  
450       1.50182583201e+05   0.000000e+00   -5.742115e-01  2.681557e+01  
451       1.50184621353e+05   0.000000e+00   -5.676478e-01  2.681501e+01  
452       1.50186592205e+05   0.000000e+00   -5.611294e-01  2.681445e+01  
453       1.50188427261e+05   0.000000e+00   -5.546603e-01  2.681389e+01  
454       1.50190052744e+05   0.000000e+00   -5.482434e-01  2.681334e+01  
455       1.50191391122e+05   0.000000e+00   -5.418800e-01  2.681280e+01  
456       1.50192362515e+05   0.000000e+00   -5.355691e-01  2.681228e+01  
457       1.50192885955e+05   0.000000e+00   -5.293074e-01  2.681179e+01  
458       1.50192880731e+05   0.000000e+00   -5.230900e-01  2.681133e+01  
459       1.50192267907e+05   0.000000e+00   -5.169100e-01  2.681091e+01  
460       1.50190972079e+05   0.000000e+00   -5.107605e-01  2.681054e+01  
461       1.50188923220e+05   0.000000e+00   -5.046342e-01  2.681023e+01  
462       1.50186058330e+05   0.000000e+00   -4.985249e-01  2.680997e+01  
463       1.50182322543e+05   0.000000e+00   -4.924268e-01  2.680978e+01  
464       1.50177669516e+05   0.000000e+00   -4.863340e-01  2.680966e+01  
465       1.50172061233e+05   0.000000e+00   -4.802400e-01  2.680962e+01  
466       1.50165467522e+05   0.000000e+00   -4.741364e-01  2.680965e+01  
467       1.50157865618e+05   0.000000e+00   -4.680134e-01  2.680976e+01  
468       1.50149239776e+05   0.000000e+00   -4.618595e-01  2.680996e+01  
469       1.50139580922e+05   0.000000e+00   -4.556627e-01  2.681024e+01  
470       1.50128886315e+05   0.000000e+00   -4.494108e-01  2.681061e+01  
471       1.50117159635e+05   0.000000e+00   -4.430940e-01  2.681106e+01  
472       1.50104411746e+05   0.000000e+00   -4.367050e-01  2.681160e+01  
473       1.50090661958e+05   0.000000e+00   -4.302399e-01  2.681223e+01  
474       1.50075939194e+05   0.000000e+00   -4.236964e-01  2.681294e+01  
475       1.50060282593e+05   0.000000e+00   -4.170727e-01  2.681374e+01  
476       1.50043740922e+05   0.000000e+00   -4.103662e-01  2.681462e+01  
477       1.50026371219e+05   0.000000e+00   -4.035729e-01  2.681558e+01  
478       1.50008237149e+05   0.000000e+00   -3.966880e-01  2.681662e+01  
479       1.49989407770e+05   0.000000e+00   -3.897072e-01  2.681772e+01  
480       1.49969957149e+05   0.000000e+00   -3.826270e-01  2.681890e+01  
481       1.49949964838e+05   0.000000e+00   -3.754450e-01  2.682013e+01  
482       1.49929516131e+05   0.000000e+00   -3.681602e-01  2.682142e+01  
483       1.49908701611e+05   0.000000e+00   -3.607727e-01  2.682277e+01  
484       1.49887615507e+05   0.000000e+00   -3.532839e-01  2.682415e+01  
485       1.49866352969e+05   0.000000e+00   -3.456950e-01  2.682558e+01  
486       1.49845007050e+05   0.000000e+00   -3.380073e-01  2.682703e+01  
487       1.49823666259e+05   0.000000e+00   -3.302220e-01  2.682852e+01  
488       1.49802413239e+05   0.000000e+00   -3.223400e-01  2.683002e+01  
489       1.49781324976e+05   0.000000e+00   -3.143617e-01  2.683154e+01  
490       1.49760473683e+05   0.000000e+00   -3.062854e-01  2.683308e+01  
491       1.49739927394e+05   0.000000e+00   -2.981054e-01  2.683462e+01  
492       1.49719748890e+05   0.000000e+00   -2.898083e-01  2.683617e+01  
493       1.49699991967e+05   0.000000e+00   -2.813683e-01  2.683771e+01  
494       1.49680693716e+05   0.000000e+00   -2.727391e-01  2.683926e+01  
495       1.49661859869e+05   0.000000e+00   -2.638390e-01  2.684081e+01  
496       1.49643432086e+05   0.000000e+00   -2.545209e-01  2.684236e+01  
497       1.49625200285e+05   0.000000e+00   -2.444997e-01  2.684394e+01  
498       1.49606497024e+05   0.000000e+00   -2.331459e-01  2.684561e+01  
499       1.49584727335e+05   0.000000e+00   -2.186406e-01  2.684760e+01  
500       1.49543683462e+05   0.000000e+00   -1.895198e-01  2.685137e+01  
501       1.49594268511e+05   0.000000e+00   -1.171991e-01  2.684696e+01  
502       1.49492065443e+05   0.000000e+00   -1.129232e-01  2.685632e+01  
503       1.49508405073e+05   0.000000e+00   -1.001611e-01  2.685508e+01  
504       1.49528101698e+05   0.000000e+00   -8.253943e-02  2.685359e+01  
505       1.49465955397e+05   0.000000e+00   -7.190587e-02  2.685950e+01  
506       1.49508490390e+05   0.000000e+00   -4.791425e-02  2.685606e+01  
507       1.49413476802e+05   0.000000e+00   -2.186434e-02  2.686500e+01  
508       1.49371768796e+05   0.000000e+00   9.531426e-02   2.686917e+01  
509       1.49086889421e+05   0.000000e+00   4.772113e-01   2.689494e+01  
510       1.49551428687e+05   0.000000e+00   4.121394e-01   2.685453e+01  
511       1.49079727952e+05   0.000000e+00   7.892456e-01   2.689677e+01  
512       1.49158145109e+05   0.000000e+00   8.374946e-01   2.689020e+01  
513       1.48983488573e+05   0.000000e+00   1.070048e+00   2.690667e+01  
514       1.49042934749e+05   0.000000e+00   1.343764e+00   2.690211e+01  
515       1.49015771344e+05   0.000000e+00   1.001217e+00   2.690554e+01  
516       1.49014549294e+05   0.000000e+00   1.522234e+00   2.690654e+01  
517       1.49183716121e+05   0.000000e+00   1.035200e+00   2.689271e+01  
518       1.49248024468e+05   0.000000e+00   9.586079e-01   2.688775e+01  
519       1.49447469700e+05   0.000000e+00   1.002156e+00   2.686920e+01  
520       1.49334889347e+05   0.000000e+00   1.002649e+00   2.688469e+01  
521       1.49499229089e+05   0.000000e+00   9.414812e-01   2.686680e+01  
522       1.49409772996e+05   0.000000e+00   9.630806e-01   2.688235e+01  
523       1.49564848779e+05   0.000000e+00   9.352700e-01   2.686447e+01  
524       1.49420744766e+05   0.000000e+00   9.702990e-01   2.688354e+01  
525       1.49621865661e+05   0.000000e+00   9.604023e-01   2.686317e+01  
526       1.49437312590e+05   0.000000e+00   1.003474e+00   2.688463e+01  
527       1.49669487831e+05   0.000000e+00   1.013414e+00   2.686289e+01  
528       1.49428710805e+05   0.000000e+00   1.083521e+00   2.688779e+01  
529       1.49466332145e+05   0.000000e+00   1.534034e+00   2.687868e+01  
530       1.49302919408e+05   0.000000e+00   1.439839e+00   2.689902e+01  
531       1.49918020895e+05   0.000000e+00   1.329086e+00   2.685423e+01  
532       1.49332524340e+05   0.000000e+00   1.349157e+00   2.690066e+01  
533       1.49638651810e+05   0.000000e+00   1.963505e+00   2.687716e+01  
534       1.49225772397e+05   0.000000e+00   1.943808e+00   2.691171e+01  
535       1.50154784047e+05   0.000000e+00   1.637871e+00   2.684683e+01  
536       1.49265627004e+05   0.000000e+00   1.574345e+00   2.691429e+01  
537       1.50036142395e+05   0.000000e+00   1.612392e+00   2.685874e+01  
538       1.49274584985e+05   0.000000e+00   1.820220e+00   2.691769e+01  
539       1.50035330501e+05   0.000000e+00   1.680016e+00   2.686506e+01  
540       1.49425494365e+05   0.000000e+00   1.647752e+00   2.691421e+01  
541       1.49925902268e+05   0.000000e+00   1.662971e+00   2.687768e+01  
542       1.49433485037e+05   0.000000e+00   1.661521e+00   2.691933e+01  
543       1.49854812884e+05   0.000000e+00   1.678280e+00   2.688804e+01  
544       1.49435122705e+05   0.000000e+00   1.680813e+00   2.692493e+01  
545       1.49775952775e+05   0.000000e+00   1.692981e+00   2.689941e+01  
546       1.49387458200e+05   0.000000e+00   1.698683e+00   2.693457e+01  
547       1.49721466655e+05   0.000000e+00   1.704456e+00   2.690928e+01  
548       1.49402446988e+05   0.000000e+00   1.698887e+00   2.693946e+01  
549       1.49685189776e+05   0.000000e+00   1.698386e+00   2.691780e+01  
550       1.49373214988e+05   0.000000e+00   1.701013e+00   2.694739e+01  
551       1.49686740527e+05   0.000000e+00   1.711085e+00   2.692300e+01  
552       1.49353206483e+05   0.000000e+00   1.725101e+00   2.695421e+01  
553       1.49585487637e+05   0.000000e+00   1.749258e+00   2.693591e+01  
554       1.49279111285e+05   0.000000e+00   1.784995e+00   2.696445e+01  
555       1.49396585932e+05   0.000000e+00   2.437835e+00   2.695316e+01  
556       1.49014125171e+05   0.000000e+00   2.781430e+00   2.698733e+01  
557       1.49812454909e+05   0.000000e+00   1.966013e+00   2.692832e+01  
558       1.49445854007e+05   0.000000e+00   1.938969e+00   2.696088e+01  
559       1.49458053369e+05   0.000000e+00   1.963393e+00   2.695697e+01  
560       1.49325589859e+05   0.000000e+00   2.133137e+00   2.697263e+01  
561       1.49595478545e+05   0.000000e+00   1.968105e+00   2.695096e+01  
562       1.49254280222e+05   0.000000e+00   1.951256e+00   2.698140e+01  
563       1.49645858142e+05   0.000000e+00   1.957924e+00   2.695043e+01  
564       1.49269624638e+05   0.000000e+00   1.950376e+00   2.698246e+01  
565       1.49624630634e+05   0.000000e+00   1.957455e+00   2.695436e+01  
566       1.49233716351e+05   0.000000e+00   1.996368e+00   2.698895e+01  
567       1.49382534339e+05   0.000000e+00   2.681638e+00   2.697572e+01  
568       1.48960151375e+05   0.000000e+00   2.708351e+00   2.701075e+01  
569       1.49532007530e+05   0.000000e+00   2.082260e+00   2.696797e+01  
570       1.49215157804e+05   0.000000e+00   2.042204e+00   2.699645e+01  
571       1.49666519939e+05   0.000000e+00   2.034797e+00   2.696033e+01  
572       1.49232462902e+05   0.000000e+00   2.042200e+00   2.699712e+01  
573       1.49639022368e+05   0.000000e+00   2.022513e+00   2.696513e+01  
574       1.49223422923e+05   0.000000e+00   2.027697e+00   2.699822e+01  
575       1.49596462194e+05   0.000000e+00   2.029576e+00   2.696874e+01  
576       1.49239140074e+05   0.000000e+00   2.040266e+00   2.699996e+01  
577       1.49634187639e+05   0.000000e+00   2.035055e+00   2.696699e+01  
578       1.49103883896e+05   0.000000e+00   2.043214e+00   2.700841e+01  
579       1.49565165258e+05   0.000000e+00   2.038910e+00   2.697177e+01  
580       1.49221556521e+05   0.000000e+00   2.055907e+00   2.700126e+01  
581       1.49568450340e+05   0.000000e+00   2.055632e+00   2.697321e+01  
582       1.49137079211e+05   0.000000e+00   2.072175e+00   2.700651e+01  
583       1.49540374193e+05   0.000000e+00   2.077675e+00   2.697616e+01  
584       1.49051674483e+05   0.000000e+00   2.112312e+00   2.701487e+01  
585       1.49475443831e+05   0.000000e+00   2.111476e+00   2.698255e+01  
586       1.49024209750e+05   0.000000e+00   2.125495e+00   2.701904e+01  
587       1.49524495412e+05   0.000000e+00   2.134207e+00   2.697851e+01  
588       1.49116802045e+05   0.000000e+00   2.132821e+00   2.701131e+01  
589       1.49649494997e+05   0.000000e+00   2.123176e+00   2.697138e+01  
590       1.49223586892e+05   0.000000e+00   2.133732e+00   2.700280e+01  
591       1.49702091792e+05   0.000000e+00   2.122224e+00   2.696807e+01  
592       1.49421799411e+05   0.000000e+00   2.120420e+00   2.698954e+01  
593       1.49763431033e+05   0.000000e+00   2.108593e+00   2.696360e+01  
594       1.49566330818e+05   0.000000e+00   2.092911e+00   2.698067e+01  
595       1.49880235836e+05   0.000000e+00   2.085253e+00   2.695614e+01  
596       1.49522815105e+05   0.000000e+00   2.110186e+00   2.698593e+01  
597       1.49749756799e+05   0.000000e+00   2.127525e+00   2.697002e+01  
598       1.49274989995e+05   0.000000e+00   2.169420e+00   2.700878e+01  
