
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.300000e+01 * a0, G = 1.131784e+04, G * par = 2.263568e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.747619e+00
     Dipolar cutoffs Rcut = 4.070366e+00, Lcut = 1.479451e+02

QF = 1, QDEPL = 0: h2 = 1.456453e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.933481e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.311642e+00, DY = 6.359947e-02, DZ = 6.359947e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.022446e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
340       1.49962074548e+05   0.000000e+00   8.541545e+01   1.514240e+01  
341       1.49450204938e+05   0.000000e+00   8.623744e+01   1.512800e+01  
342       1.50099011731e+05   0.000000e+00   8.558628e+01   1.515325e+01  
343       1.49562776019e+05   0.000000e+00   8.633044e+01   1.514289e+01  
344       1.49987534417e+05   0.000000e+00   8.592897e+01   1.515839e+01  
345       1.49294895447e+05   0.000000e+00   8.686893e+01   1.514089e+01  
346       1.50020622297e+05   0.000000e+00   8.607295e+01   1.515654e+01  
347       1.49527871457e+05   0.000000e+00   8.686077e+01   1.512670e+01  
348       1.50064835721e+05   0.000000e+00   8.595801e+01   1.517428e+01  
349       1.49479690282e+05   0.000000e+00   8.710168e+01   1.511890e+01  
350       1.50148212256e+05   0.000000e+00   8.622544e+01   1.518188e+01  
351       1.49330947272e+05   0.000000e+00   8.759779e+01   1.514000e+01  
352       1.50009779302e+05   0.000000e+00   8.655126e+01   1.519465e+01  
353       1.49259083853e+05   0.000000e+00   8.733671e+01   1.514488e+01  
354       1.50549004957e+05   0.000000e+00   8.614889e+01   1.518765e+01  
355       1.48804479367e+05   0.000000e+00   8.777754e+01   1.516211e+01  
356       1.50407927750e+05   0.000000e+00   8.662713e+01   1.520267e+01  
357       1.48879204605e+05   0.000000e+00   8.765645e+01   1.516220e+01  
358       1.50367162435e+05   0.000000e+00   8.677385e+01   1.520816e+01  
359       1.49178295050e+05   0.000000e+00   8.754824e+01   1.515894e+01  
360       1.50385300448e+05   0.000000e+00   8.672457e+01   1.520908e+01  
361       1.49300234249e+05   0.000000e+00   8.727472e+01   1.516021e+01  
362       1.50506571480e+05   0.000000e+00   8.655018e+01   1.520211e+01  
363       1.49320552979e+05   0.000000e+00   8.739413e+01   1.515764e+01  
364       1.50727439136e+05   0.000000e+00   8.676664e+01   1.520865e+01  
365       1.48936237240e+05   0.000000e+00   9.011294e+01   1.517620e+01  
366       1.50462291263e+05   0.000000e+00   9.172255e+01   1.522236e+01  
367       1.49409091916e+05   0.000000e+00   9.566064e+01   1.517396e+01  
368       1.50135454966e+05   0.000000e+00   8.936367e+01   1.522922e+01  
369       1.48997525674e+05   0.000000e+00   8.858485e+01   1.517273e+01  
370       1.50203764200e+05   0.000000e+00   8.769495e+01   1.522756e+01  
371       1.49038814802e+05   0.000000e+00   8.872588e+01   1.517614e+01  
372       1.50148861949e+05   0.000000e+00   8.783136e+01   1.522076e+01  
373       1.49281197776e+05   0.000000e+00   8.846528e+01   1.516841e+01  
374       1.49902590193e+05   0.000000e+00   8.843889e+01   1.525052e+01  
375       1.49014673937e+05   0.000000e+00   8.883860e+01   1.516861e+01  
376       1.50275412149e+05   0.000000e+00   8.790111e+01   1.523565e+01  
377       1.49385250167e+05   0.000000e+00   8.860518e+01   1.518542e+01  
378       1.49828983448e+05   0.000000e+00   8.861115e+01   1.524656e+01  
379       1.48906227012e+05   0.000000e+00   8.919463e+01   1.518792e+01  
380       1.49961862318e+05   0.000000e+00   8.859580e+01   1.525131e+01  
381       1.49342960962e+05   0.000000e+00   8.894728e+01   1.518074e+01  
382       1.49908243221e+05   0.000000e+00   8.870850e+01   1.523936e+01  
383       1.49280254319e+05   0.000000e+00   8.905370e+01   1.519927e+01  
384       1.50172435852e+05   0.000000e+00   8.852028e+01   1.524049e+01  
385       1.49246912597e+05   0.000000e+00   8.884403e+01   1.518979e+01  
386       1.50363097782e+05   0.000000e+00   8.850580e+01   1.524609e+01  
387       1.48961677011e+05   0.000000e+00   8.931389e+01   1.519717e+01  
388       1.50335246055e+05   0.000000e+00   8.859368e+01   1.524523e+01  
389       1.49154085223e+05   0.000000e+00   8.911897e+01   1.521099e+01  
390       1.50288330993e+05   0.000000e+00   8.853630e+01   1.523711e+01  
391       1.49143126672e+05   0.000000e+00   8.926375e+01   1.520281e+01  
392       1.50396246421e+05   0.000000e+00   8.849638e+01   1.525079e+01  
393       1.49203030085e+05   0.000000e+00   8.939509e+01   1.520621e+01  
394       1.50049708157e+05   0.000000e+00   8.883962e+01   1.523692e+01  
395       1.49599853245e+05   0.000000e+00   8.913192e+01   1.521293e+01  
396       1.50215379823e+05   0.000000e+00   8.890565e+01   1.522982e+01  
397       1.49749987789e+05   0.000000e+00   8.895875e+01   1.522754e+01  
398       1.50567319296e+05   0.000000e+00   8.866780e+01   1.522562e+01  
399       1.49578692658e+05   0.000000e+00   8.919316e+01   1.522373e+01  
400       1.50412781560e+05   0.000000e+00   8.914083e+01   1.523878e+01  
401       1.49466324815e+05   0.000000e+00   8.938635e+01   1.524155e+01  
402       1.50615533020e+05   0.000000e+00   8.893330e+01   1.522230e+01  
403       1.49318652187e+05   0.000000e+00   8.969571e+01   1.526109e+01  
404       1.50310969338e+05   0.000000e+00   8.937790e+01   1.522616e+01  
405       1.49655928708e+05   0.000000e+00   8.935275e+01   1.524898e+01  
406       1.50501676926e+05   0.000000e+00   8.911721e+01   1.522652e+01  
407       1.49571494166e+05   0.000000e+00   8.939592e+01   1.524517e+01  
408       1.50463049331e+05   0.000000e+00   8.905466e+01   1.523170e+01  
409       1.49756061145e+05   0.000000e+00   8.933921e+01   1.524453e+01  
410       1.50038189826e+05   0.000000e+00   8.972375e+01   1.524188e+01  
411       1.49773806155e+05   0.000000e+00   8.953951e+01   1.524805e+01  
412       1.50468274373e+05   0.000000e+00   8.924176e+01   1.523863e+01  
413       1.49885898245e+05   0.000000e+00   8.948494e+01   1.524180e+01  
414       1.50148999894e+05   0.000000e+00   8.979333e+01   1.523898e+01  
415       1.49435236667e+05   0.000000e+00   9.013482e+01   1.524315e+01  
416       1.50071511951e+05   0.000000e+00   9.004753e+01   1.523257e+01  
417       1.49316119801e+05   0.000000e+00   9.051738e+01   1.525134e+01  
418       1.49491429892e+05   0.000000e+00   9.073109e+01   1.524395e+01  
419       1.49620024962e+05   0.000000e+00   9.035659e+01   1.526583e+01  
420       1.49603661992e+05   0.000000e+00   9.050587e+01   1.524158e+01  
421       1.49520154617e+05   0.000000e+00   9.032142e+01   1.527089e+01  
422       1.49815107820e+05   0.000000e+00   9.018750e+01   1.524655e+01  
423       1.49524675956e+05   0.000000e+00   9.019545e+01   1.526688e+01  
424       1.49264011609e+05   0.000000e+00   9.060348e+01   1.524980e+01  
425       1.49982326306e+05   0.000000e+00   8.970843e+01   1.526042e+01  
426       1.49369507384e+05   0.000000e+00   9.041468e+01   1.526197e+01  
427       1.49948317465e+05   0.000000e+00   8.968057e+01   1.526447e+01  
428       1.49580678988e+05   0.000000e+00   9.005104e+01   1.525971e+01  
429       1.49458930003e+05   0.000000e+00   9.009015e+01   1.528084e+01  
430       1.49608068422e+05   0.000000e+00   9.016871e+01   1.526221e+01  
431       1.49176988605e+05   0.000000e+00   9.031808e+01   1.527878e+01  
432       1.49566897807e+05   0.000000e+00   9.042586e+01   1.528114e+01  
433       1.49401033638e+05   0.000000e+00   9.006331e+01   1.527130e+01  
434       1.49583111652e+05   0.000000e+00   9.010079e+01   1.526771e+01  
435       1.49534549039e+05   0.000000e+00   9.013039e+01   1.527847e+01  
436       1.49338331747e+05   0.000000e+00   9.036379e+01   1.526579e+01  
437       1.49710899800e+05   0.000000e+00   8.988257e+01   1.527663e+01  
438       1.49484685415e+05   0.000000e+00   8.996467e+01   1.526430e+01  
439       1.49638624296e+05   0.000000e+00   8.999999e+01   1.526330e+01  
440       1.49496021943e+05   0.000000e+00   9.021734e+01   1.526636e+01  
441       1.49548531698e+05   0.000000e+00   9.037523e+01   1.527368e+01  
442       1.49397203591e+05   0.000000e+00   9.044768e+01   1.526976e+01  
443       1.49878553396e+05   0.000000e+00   9.005810e+01   1.525058e+01  
444       1.49482667969e+05   0.000000e+00   9.052163e+01   1.527915e+01  
445       1.49646496140e+05   0.000000e+00   9.062225e+01   1.526125e+01  
446       1.49258792740e+05   0.000000e+00   9.077803e+01   1.527651e+01  
447       1.49818196950e+05   0.000000e+00   9.052138e+01   1.525780e+01  
448       1.49273327354e+05   0.000000e+00   9.096436e+01   1.526803e+01  
449       1.49594681340e+05   0.000000e+00   9.089879e+01   1.525664e+01  
450       1.49410932323e+05   0.000000e+00   9.072803e+01   1.527780e+01  
451       1.49644613277e+05   0.000000e+00   9.061719e+01   1.525261e+01  
452       1.49299993972e+05   0.000000e+00   9.100228e+01   1.528961e+01  
453       1.49565212774e+05   0.000000e+00   9.079464e+01   1.525968e+01  
454       1.49375374428e+05   0.000000e+00   9.095090e+01   1.527839e+01  
455       1.49148064057e+05   0.000000e+00   9.122570e+01   1.527405e+01  
456       1.49544315988e+05   0.000000e+00   9.085080e+01   1.527249e+01  
457       1.49209527434e+05   0.000000e+00   9.130853e+01   1.526311e+01  
458       1.49208796304e+05   0.000000e+00   9.132907e+01   1.528909e+01  
459       1.48755702789e+05   0.000000e+00   9.205474e+01   1.527875e+01  
460       1.49362651808e+05   0.000000e+00   9.100503e+01   1.528280e+01  
461       1.49088440581e+05   0.000000e+00   9.157469e+01   1.526997e+01  
462       1.49108422885e+05   0.000000e+00   9.126102e+01   1.528783e+01  
463       1.48760164894e+05   0.000000e+00   9.214062e+01   1.527758e+01  
464       1.49107145470e+05   0.000000e+00   9.157422e+01   1.529989e+01  
465       1.48814678010e+05   0.000000e+00   9.218530e+01   1.525830e+01  
466       1.49306866511e+05   0.000000e+00   9.138773e+01   1.530870e+01  
467       1.48812722065e+05   0.000000e+00   9.202513e+01   1.525670e+01  
468       1.49324265212e+05   0.000000e+00   9.134493e+01   1.530975e+01  
469       1.48580624243e+05   0.000000e+00   9.236097e+01   1.524862e+01  
470       1.49408664964e+05   0.000000e+00   9.142165e+01   1.529628e+01  
471       1.48725240830e+05   0.000000e+00   9.244663e+01   1.524633e+01  
472       1.49029018089e+05   0.000000e+00   9.208880e+01   1.530481e+01  
473       1.48610867384e+05   0.000000e+00   9.246106e+01   1.524804e+01  
474       1.49519679811e+05   0.000000e+00   9.157465e+01   1.529691e+01  
475       1.48533159258e+05   0.000000e+00   9.268807e+01   1.524704e+01  
476       1.49029756072e+05   0.000000e+00   9.249547e+01   1.530303e+01  
477       1.48582037307e+05   0.000000e+00   9.255753e+01   1.525395e+01  
478       1.49086952446e+05   0.000000e+00   9.248666e+01   1.530318e+01  
479       1.48274197985e+05   0.000000e+00   9.278353e+01   1.524559e+01  
480       1.49536395548e+05   0.000000e+00   9.208738e+01   1.528743e+01  
481       1.48360972758e+05   0.000000e+00   9.264275e+01   1.525419e+01  
482       1.49382806258e+05   0.000000e+00   9.217305e+01   1.528668e+01  
483       1.48597015824e+05   0.000000e+00   9.243783e+01   1.524367e+01  
484       1.49008729450e+05   0.000000e+00   9.254199e+01   1.529598e+01  
485       1.48550881834e+05   0.000000e+00   9.284159e+01   1.524254e+01  
486       1.48880049759e+05   0.000000e+00   9.264134e+01   1.530325e+01  
487       1.48349445036e+05   0.000000e+00   9.320741e+01   1.524715e+01  
488       1.48826050266e+05   0.000000e+00   9.264064e+01   1.530150e+01  
489       1.48516727467e+05   0.000000e+00   9.302847e+01   1.524355e+01  
490       1.48850833109e+05   0.000000e+00   9.258963e+01   1.532295e+01  
491       1.48886073619e+05   0.000000e+00   9.260135e+01   1.521946e+01  
492       1.48741218658e+05   0.000000e+00   9.265153e+01   1.531346e+01  
493       1.48854633545e+05   0.000000e+00   9.274657e+01   1.523549e+01  
494       1.48862336372e+05   0.000000e+00   9.256109e+01   1.529867e+01  
495       1.49046410985e+05   0.000000e+00   9.237663e+01   1.524708e+01  
496       1.49514343476e+05   0.000000e+00   9.194328e+01   1.529244e+01  
497       1.49123004758e+05   0.000000e+00   9.225901e+01   1.526421e+01  
498       1.49771549306e+05   0.000000e+00   9.173188e+01   1.528665e+01  
499       1.49265631618e+05   0.000000e+00   9.213378e+01   1.527235e+01  
500       1.49252462685e+05   0.000000e+00   9.240827e+01   1.528387e+01  
501       1.49163115259e+05   0.000000e+00   9.266201e+01   1.527847e+01  
502       1.49041565782e+05   0.000000e+00   9.282984e+01   1.529317e+01  
503       1.49340629906e+05   0.000000e+00   9.276798e+01   1.528122e+01  
504       1.48826119420e+05   0.000000e+00   9.310324e+01   1.529903e+01  
505       1.49452206439e+05   0.000000e+00   9.272512e+01   1.528544e+01  
506       1.48983065983e+05   0.000000e+00   9.287868e+01   1.528983e+01  
507       1.48981955215e+05   0.000000e+00   9.328212e+01   1.529393e+01  
508       1.48976194930e+05   0.000000e+00   9.304743e+01   1.529223e+01  
509       1.48952071472e+05   0.000000e+00   9.331032e+01   1.528035e+01  
510       1.49367057846e+05   0.000000e+00   9.262355e+01   1.528785e+01  
511       1.48966124334e+05   0.000000e+00   9.332080e+01   1.529713e+01  
512       1.49159170885e+05   0.000000e+00   9.278345e+01   1.527595e+01  
513       1.49046134913e+05   0.000000e+00   9.332973e+01   1.531067e+01  
514       1.48858003103e+05   0.000000e+00   9.306309e+01   1.526517e+01  
515       1.49021772119e+05   0.000000e+00   9.339105e+01   1.530776e+01  
516       1.49068022838e+05   0.000000e+00   9.288275e+01   1.526891e+01  
517       1.48957789317e+05   0.000000e+00   9.364738e+01   1.530023e+01  
518       1.48816891944e+05   0.000000e+00   9.335008e+01   1.528081e+01  
519       1.48951282334e+05   0.000000e+00   9.371234e+01   1.530893e+01  
520       1.48927196153e+05   0.000000e+00   9.344774e+01   1.527398e+01  
521       1.49027217518e+05   0.000000e+00   9.375630e+01   1.530337e+01  
522       1.49083449319e+05   0.000000e+00   9.304657e+01   1.527664e+01  
523       1.49467388990e+05   0.000000e+00   9.310200e+01   1.528242e+01  
524       1.48933930279e+05   0.000000e+00   9.342128e+01   1.527847e+01  
525       1.49120794604e+05   0.000000e+00   9.370818e+01   1.528757e+01  
526       1.48847975201e+05   0.000000e+00   9.372563e+01   1.528084e+01  
527       1.49243058014e+05   0.000000e+00   9.354448e+01   1.528535e+01  
528       1.48755769558e+05   0.000000e+00   9.371502e+01   1.526992e+01  
529       1.49340852094e+05   0.000000e+00   9.347906e+01   1.528426e+01  
530       1.48507746445e+05   0.000000e+00   9.422777e+01   1.527440e+01  
531       1.49169227334e+05   0.000000e+00   9.372093e+01   1.528264e+01  
532       1.49096782588e+05   0.000000e+00   9.347382e+01   1.525551e+01  
533       1.49094805470e+05   0.000000e+00   9.378510e+01   1.527676e+01  
534       1.48658377275e+05   0.000000e+00   9.411089e+01   1.525862e+01  
535       1.49175798100e+05   0.000000e+00   9.392458e+01   1.528274e+01  
536       1.48559971237e+05   0.000000e+00   9.395540e+01   1.525555e+01  
537       1.49439058315e+05   0.000000e+00   9.380500e+01   1.526852e+01  
538       1.48565735707e+05   0.000000e+00   9.400078e+01   1.525568e+01  
539       1.49222061365e+05   0.000000e+00   9.410280e+01   1.527615e+01  
540       1.48609703753e+05   0.000000e+00   9.395037e+01   1.524820e+01  
541       1.49719745533e+05   0.000000e+00   9.356209e+01   1.526097e+01  
542       1.48275613461e+05   0.000000e+00   9.461209e+01   1.525937e+01  
543       1.49402036130e+05   0.000000e+00   9.391833e+01   1.526251e+01  
544       1.48657364664e+05   0.000000e+00   9.440063e+01   1.524650e+01  
545       1.49166735932e+05   0.000000e+00   9.394043e+01   1.527013e+01  
546       1.49027752758e+05   0.000000e+00   9.420040e+01   1.523280e+01  
547       1.48945805643e+05   0.000000e+00   9.425552e+01   1.526833e+01  
548       1.48783597285e+05   0.000000e+00   9.476071e+01   1.523864e+01  
549       1.48854194347e+05   0.000000e+00   9.443418e+01   1.526762e+01  
550       1.49017691226e+05   0.000000e+00   9.443334e+01   1.522933e+01  
551       1.49238611242e+05   0.000000e+00   9.406322e+01   1.526581e+01  
552       1.48926982462e+05   0.000000e+00   9.450230e+01   1.522459e+01  
553       1.49119778323e+05   0.000000e+00   9.431072e+01   1.527246e+01  
554       1.49232707153e+05   0.000000e+00   9.423605e+01   1.521711e+01  
555       1.49105623637e+05   0.000000e+00   9.436159e+01   1.526252e+01  
556       1.49058600172e+05   0.000000e+00   9.461969e+01   1.523715e+01  
557       1.49081184822e+05   0.000000e+00   9.457486e+01   1.526761e+01  
558       1.49063233590e+05   0.000000e+00   9.449803e+01   1.524066e+01  
559       1.49489685763e+05   0.000000e+00   9.416974e+01   1.525792e+01  
560       1.48907098858e+05   0.000000e+00   9.473204e+01   1.524907e+01  
561       1.49408007071e+05   0.000000e+00   9.442027e+01   1.526638e+01  
562       1.48840179430e+05   0.000000e+00   9.502568e+01   1.525148e+01  
563       1.49046042323e+05   0.000000e+00   9.483061e+01   1.528389e+01  
564       1.49264999553e+05   0.000000e+00   9.456561e+01   1.524551e+01  
565       1.48894976567e+05   0.000000e+00   9.496819e+01   1.528489e+01  
566       1.49106311451e+05   0.000000e+00   9.487513e+01   1.525263e+01  
567       1.49037573771e+05   0.000000e+00   9.468673e+01   1.527973e+01  
568       1.49308256671e+05   0.000000e+00   9.459881e+01   1.524962e+01  
569       1.49117397391e+05   0.000000e+00   9.476463e+01   1.526768e+01  
570       1.48862903459e+05   0.000000e+00   9.538235e+01   1.525413e+01  
571       1.49165848043e+05   0.000000e+00   9.473452e+01   1.528744e+01  
572       1.49062666589e+05   0.000000e+00   9.514600e+01   1.524418e+01  
573       1.48782892872e+05   0.000000e+00   9.512687e+01   1.529279e+01  
574       1.49325203741e+05   0.000000e+00   9.507786e+01   1.524113e+01  
575       1.48604591249e+05   0.000000e+00   9.531959e+01   1.528842e+01  
576       1.49303758213e+05   0.000000e+00   9.531214e+01   1.524222e+01  
577       1.48454124995e+05   0.000000e+00   9.560899e+01   1.528824e+01  
578       1.49134062406e+05   0.000000e+00   9.558551e+01   1.524348e+01  
579       1.48502940113e+05   0.000000e+00   9.586320e+01   1.529969e+01  
580       1.49212090519e+05   0.000000e+00   9.537585e+01   1.524827e+01  
581       1.49229126088e+05   0.000000e+00   9.509356e+01   1.527993e+01  
582       1.49252842096e+05   0.000000e+00   9.517585e+01   1.525271e+01  
583       1.49062267175e+05   0.000000e+00   9.540622e+01   1.526579e+01  
584       1.49298742647e+05   0.000000e+00   9.527555e+01   1.526435e+01  
585       1.48942672618e+05   0.000000e+00   9.555080e+01   1.526279e+01  
586       1.49172865046e+05   0.000000e+00   9.542026e+01   1.527197e+01  
587       1.49047621079e+05   0.000000e+00   9.538571e+01   1.527066e+01  
588       1.49462670741e+05   0.000000e+00   9.505436e+01   1.527328e+01  
589       1.49015308473e+05   0.000000e+00   9.528963e+01   1.527128e+01  
590       1.49545788102e+05   0.000000e+00   9.501683e+01   1.526642e+01  
591       1.48693976021e+05   0.000000e+00   9.568698e+01   1.527731e+01  
592       1.49436796474e+05   0.000000e+00   9.536039e+01   1.525431e+01  
593       1.48791308231e+05   0.000000e+00   9.575038e+01   1.528034e+01  
594       1.49189243113e+05   0.000000e+00   9.574122e+01   1.524923e+01  
595       1.49189955721e+05   0.000000e+00   9.528905e+01   1.526972e+01  
596       1.49328797389e+05   0.000000e+00   9.560104e+01   1.523671e+01  
597       1.48755663996e+05   0.000000e+00   9.578610e+01   1.528589e+01  
598       1.49160615673e+05   0.000000e+00   9.587209e+01   1.523177e+01  
