
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.400000e+01 * a0, G = 1.329397e+04, G * par = 2.658795e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.487838e+00
     Dipolar cutoffs Rcut = 5.655414e+00, Lcut = 1.883762e+02

QF = 1, QDEPL = 0: h2 = 1.675481e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.564831e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.943378e+00, DY = 8.836584e-02, DZ = 8.836584e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 3.904261e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
336       1.53201630096e+05   0.000000e+00   2.521130e+01   1.925083e+01  
337       1.53636392097e+05   0.000000e+00   2.516108e+01   1.924380e+01  
338       1.53055231418e+05   0.000000e+00   2.531730e+01   1.926813e+01  
339       1.53764374898e+05   0.000000e+00   2.514647e+01   1.923957e+01  
340       1.53040444831e+05   0.000000e+00   2.527655e+01   1.927428e+01  
341       1.53447752184e+05   0.000000e+00   2.532821e+01   1.925136e+01  
342       1.52788165648e+05   0.000000e+00   2.552513e+01   1.929607e+01  
343       1.53592177090e+05   0.000000e+00   2.535296e+01   1.925553e+01  
344       1.53103928231e+05   0.000000e+00   2.542383e+01   1.928995e+01  
345       1.53347222179e+05   0.000000e+00   2.541761e+01   1.927521e+01  
346       1.52804562570e+05   0.000000e+00   2.559533e+01   1.930908e+01  
347       1.53461694254e+05   0.000000e+00   2.539295e+01   1.927757e+01  
348       1.53064525461e+05   0.000000e+00   2.564286e+01   1.929894e+01  
349       1.53112198033e+05   0.000000e+00   2.570612e+01   1.929302e+01  
350       1.52710444286e+05   0.000000e+00   2.628928e+01   1.931028e+01  
351       1.53192312758e+05   0.000000e+00   2.720776e+01   1.929142e+01  
352       1.52978232157e+05   0.000000e+00   2.628717e+01   1.932024e+01  
353       1.52993314201e+05   0.000000e+00   2.620185e+01   1.931579e+01  
354       1.52866071233e+05   0.000000e+00   2.639055e+01   1.932838e+01  
355       1.53017519873e+05   0.000000e+00   2.606948e+01   1.929915e+01  
356       1.52798161729e+05   0.000000e+00   2.620028e+01   1.933181e+01  
357       1.52971278580e+05   0.000000e+00   2.605949e+01   1.930816e+01  
358       1.52993902083e+05   0.000000e+00   2.599144e+01   1.934067e+01  
359       1.53076054607e+05   0.000000e+00   2.597688e+01   1.932162e+01  
360       1.52783474148e+05   0.000000e+00   2.603396e+01   1.935222e+01  
361       1.53145940676e+05   0.000000e+00   2.598849e+01   1.932296e+01  
362       1.52661578335e+05   0.000000e+00   2.610486e+01   1.936421e+01  
363       1.52923281921e+05   0.000000e+00   2.606814e+01   1.932208e+01  
364       1.52795946702e+05   0.000000e+00   2.606492e+01   1.936151e+01  
365       1.52780723992e+05   0.000000e+00   2.607273e+01   1.933701e+01  
366       1.52848212626e+05   0.000000e+00   2.609608e+01   1.935530e+01  
367       1.52730095280e+05   0.000000e+00   2.605307e+01   1.934417e+01  
368       1.52995088610e+05   0.000000e+00   2.604272e+01   1.936025e+01  
369       1.52634527785e+05   0.000000e+00   2.605229e+01   1.933787e+01  
370       1.52891614208e+05   0.000000e+00   2.620308e+01   1.935897e+01  
371       1.52648536551e+05   0.000000e+00   2.617810e+01   1.935417e+01  
372       1.53009139177e+05   0.000000e+00   2.619269e+01   1.936418e+01  
373       1.52752688833e+05   0.000000e+00   2.617233e+01   1.935242e+01  
374       1.53184105443e+05   0.000000e+00   2.620108e+01   1.935160e+01  
375       1.52583642284e+05   0.000000e+00   2.628490e+01   1.937204e+01  
376       1.53137791098e+05   0.000000e+00   2.615180e+01   1.936802e+01  
377       1.52714158915e+05   0.000000e+00   2.625676e+01   1.935924e+01  
378       1.52934679880e+05   0.000000e+00   2.625863e+01   1.937038e+01  
379       1.52717745524e+05   0.000000e+00   2.633278e+01   1.936632e+01  
380       1.53038941248e+05   0.000000e+00   2.620349e+01   1.936774e+01  
381       1.52786289237e+05   0.000000e+00   2.628786e+01   1.935169e+01  
382       1.53078677103e+05   0.000000e+00   2.616349e+01   1.937082e+01  
383       1.53110473930e+05   0.000000e+00   2.616528e+01   1.936375e+01  
384       1.52665045517e+05   0.000000e+00   2.628165e+01   1.937783e+01  
385       1.52853122342e+05   0.000000e+00   2.630814e+01   1.937229e+01  
386       1.52709889368e+05   0.000000e+00   2.645273e+01   1.939168e+01  
387       1.52718522410e+05   0.000000e+00   2.632224e+01   1.936943e+01  
388       1.52696521451e+05   0.000000e+00   2.649251e+01   1.939298e+01  
389       1.52639848228e+05   0.000000e+00   2.714276e+01   1.938778e+01  
390       1.52547946132e+05   0.000000e+00   2.695797e+01   1.939880e+01  
391       1.52512731315e+05   0.000000e+00   2.679631e+01   1.939380e+01  
392       1.53046281369e+05   0.000000e+00   2.656992e+01   1.938385e+01  
393       1.52573195116e+05   0.000000e+00   2.664721e+01   1.938753e+01  
394       1.52942411151e+05   0.000000e+00   2.680590e+01   1.939453e+01  
395       1.52325255093e+05   0.000000e+00   2.676732e+01   1.940050e+01  
396       1.52972137956e+05   0.000000e+00   2.686380e+01   1.938710e+01  
397       1.52283300166e+05   0.000000e+00   2.691272e+01   1.940498e+01  
398       1.52881632620e+05   0.000000e+00   2.694410e+01   1.939226e+01  
399       1.52233930253e+05   0.000000e+00   2.696668e+01   1.940182e+01  
400       1.52974667527e+05   0.000000e+00   2.693175e+01   1.938573e+01  
401       1.52233448032e+05   0.000000e+00   2.706227e+01   1.940503e+01  
402       1.52790759626e+05   0.000000e+00   2.699034e+01   1.940027e+01  
403       1.52395991417e+05   0.000000e+00   2.711957e+01   1.940072e+01  
404       1.52453377891e+05   0.000000e+00   2.718598e+01   1.941304e+01  
405       1.52279499531e+05   0.000000e+00   2.722935e+01   1.940789e+01  
406       1.52561077891e+05   0.000000e+00   2.717283e+01   1.940878e+01  
407       1.52458377527e+05   0.000000e+00   2.720170e+01   1.939766e+01  
408       1.52473992523e+05   0.000000e+00   2.721851e+01   1.940790e+01  
409       1.52419753156e+05   0.000000e+00   2.726769e+01   1.940420e+01  
410       1.52378537786e+05   0.000000e+00   2.726033e+01   1.941449e+01  
411       1.52157768409e+05   0.000000e+00   2.740227e+01   1.942152e+01  
412       1.52280535696e+05   0.000000e+00   2.735464e+01   1.942314e+01  
413       1.52383086937e+05   0.000000e+00   2.737168e+01   1.941955e+01  
414       1.52204812868e+05   0.000000e+00   2.738838e+01   1.942884e+01  
415       1.52755000692e+05   0.000000e+00   2.722121e+01   1.940356e+01  
416       1.52382423979e+05   0.000000e+00   2.732618e+01   1.942431e+01  
417       1.52709937745e+05   0.000000e+00   2.736781e+01   1.941071e+01  
418       1.52358283237e+05   0.000000e+00   2.745348e+01   1.941854e+01  
419       1.52675034228e+05   0.000000e+00   2.742780e+01   1.941181e+01  
420       1.52406488980e+05   0.000000e+00   2.758237e+01   1.942555e+01  
421       1.52556509160e+05   0.000000e+00   2.746422e+01   1.942136e+01  
422       1.52463363290e+05   0.000000e+00   2.761479e+01   1.942639e+01  
423       1.52508471215e+05   0.000000e+00   2.755370e+01   1.942443e+01  
424       1.52502333573e+05   0.000000e+00   2.763315e+01   1.942482e+01  
425       1.52417244846e+05   0.000000e+00   2.765066e+01   1.942605e+01  
426       1.52404131348e+05   0.000000e+00   2.778674e+01   1.942723e+01  
427       1.52539145782e+05   0.000000e+00   2.767670e+01   1.942553e+01  
428       1.52633007189e+05   0.000000e+00   2.770071e+01   1.942860e+01  
429       1.52590046953e+05   0.000000e+00   2.766546e+01   1.942175e+01  
430       1.52462965880e+05   0.000000e+00   2.784740e+01   1.944099e+01  
431       1.52578284196e+05   0.000000e+00   2.780560e+01   1.942568e+01  
432       1.52492593661e+05   0.000000e+00   2.793277e+01   1.944343e+01  
433       1.52413427986e+05   0.000000e+00   2.778103e+01   1.942400e+01  
434       1.52228006097e+05   0.000000e+00   2.806553e+01   1.946247e+01  
435       1.52372429781e+05   0.000000e+00   2.787914e+01   1.943198e+01  
436       1.52180532108e+05   0.000000e+00   2.809390e+01   1.946851e+01  
437       1.52340043829e+05   0.000000e+00   2.796016e+01   1.943730e+01  
438       1.52182695088e+05   0.000000e+00   2.807385e+01   1.947748e+01  
439       1.52134003008e+05   0.000000e+00   2.807533e+01   1.944161e+01  
440       1.51971200153e+05   0.000000e+00   2.821100e+01   1.947475e+01  
441       1.52244265192e+05   0.000000e+00   2.816101e+01   1.944033e+01  
442       1.51838043502e+05   0.000000e+00   2.875423e+01   1.948553e+01  
443       1.51939993932e+05   0.000000e+00   2.933989e+01   1.945740e+01  
444       1.51958027775e+05   0.000000e+00   2.915852e+01   1.949249e+01  
445       1.52171088755e+05   0.000000e+00   2.880165e+01   1.944765e+01  
446       1.51927258425e+05   0.000000e+00   2.910177e+01   1.949259e+01  
447       1.51989687787e+05   0.000000e+00   2.884085e+01   1.945499e+01  
448       1.51854331923e+05   0.000000e+00   2.894058e+01   1.948520e+01  
449       1.52107495371e+05   0.000000e+00   2.883425e+01   1.946056e+01  
450       1.51836150693e+05   0.000000e+00   2.902766e+01   1.948679e+01  
451       1.52077210401e+05   0.000000e+00   2.890786e+01   1.945820e+01  
452       1.51918549175e+05   0.000000e+00   2.899146e+01   1.948014e+01  
453       1.52068222687e+05   0.000000e+00   2.889966e+01   1.945423e+01  
454       1.51896700736e+05   0.000000e+00   2.906012e+01   1.947840e+01  
455       1.51969395710e+05   0.000000e+00   2.903728e+01   1.945696e+01  
456       1.51888372883e+05   0.000000e+00   2.910922e+01   1.947680e+01  
457       1.51874194460e+05   0.000000e+00   2.913707e+01   1.945917e+01  
458       1.51879646362e+05   0.000000e+00   2.908188e+01   1.947880e+01  
459       1.51686321052e+05   0.000000e+00   2.920393e+01   1.946552e+01  
460       1.51760764167e+05   0.000000e+00   2.927770e+01   1.947808e+01  
461       1.51638421461e+05   0.000000e+00   2.928179e+01   1.947126e+01  
462       1.51865539080e+05   0.000000e+00   2.929658e+01   1.947413e+01  
463       1.51523511002e+05   0.000000e+00   2.938729e+01   1.946856e+01  
464       1.51910216375e+05   0.000000e+00   2.932511e+01   1.946312e+01  
465       1.51447462844e+05   0.000000e+00   2.941631e+01   1.947609e+01  
466       1.52024145337e+05   0.000000e+00   2.932740e+01   1.945667e+01  
467       1.51429685506e+05   0.000000e+00   2.959937e+01   1.946745e+01  
468       1.52143928778e+05   0.000000e+00   2.940638e+01   1.945377e+01  
469       1.51417322774e+05   0.000000e+00   2.957488e+01   1.946914e+01  
470       1.52315468132e+05   0.000000e+00   2.938502e+01   1.944332e+01  
471       1.51413556898e+05   0.000000e+00   2.954026e+01   1.945958e+01  
472       1.52313028684e+05   0.000000e+00   2.947276e+01   1.945045e+01  
473       1.51266070679e+05   0.000000e+00   2.967650e+01   1.947076e+01  
474       1.52393453313e+05   0.000000e+00   2.947055e+01   1.944396e+01  
475       1.51219261080e+05   0.000000e+00   2.981849e+01   1.947074e+01  
476       1.52330620756e+05   0.000000e+00   2.956637e+01   1.944125e+01  
477       1.51381216503e+05   0.000000e+00   2.972684e+01   1.946742e+01  
478       1.52488084895e+05   0.000000e+00   2.948451e+01   1.943299e+01  
479       1.51260865042e+05   0.000000e+00   2.981890e+01   1.947061e+01  
480       1.52525745035e+05   0.000000e+00   2.954438e+01   1.943728e+01  
481       1.51282155144e+05   0.000000e+00   2.972389e+01   1.946730e+01  
482       1.52473336624e+05   0.000000e+00   2.949076e+01   1.943448e+01  
483       1.51433323290e+05   0.000000e+00   2.972717e+01   1.946464e+01  
484       1.52590696617e+05   0.000000e+00   2.946863e+01   1.942568e+01  
485       1.51424987020e+05   0.000000e+00   2.963220e+01   1.945221e+01  
486       1.52833568580e+05   0.000000e+00   2.936345e+01   1.942353e+01  
487       1.51347680949e+05   0.000000e+00   2.965647e+01   1.945889e+01  
488       1.52694861702e+05   0.000000e+00   2.945003e+01   1.941666e+01  
489       1.51110026655e+05   0.000000e+00   2.978237e+01   1.946946e+01  
490       1.52944149448e+05   0.000000e+00   2.939361e+01   1.941142e+01  
491       1.50990030403e+05   0.000000e+00   2.983141e+01   1.946302e+01  
492       1.52729879394e+05   0.000000e+00   2.952765e+01   1.941517e+01  
493       1.51088150292e+05   0.000000e+00   2.986575e+01   1.945991e+01  
494       1.52403417330e+05   0.000000e+00   2.970590e+01   1.942490e+01  
495       1.50828235803e+05   0.000000e+00   3.011892e+01   1.947443e+01  
496       1.52300221013e+05   0.000000e+00   2.979662e+01   1.943605e+01  
497       1.50620108772e+05   0.000000e+00   3.021031e+01   1.947797e+01  
498       1.52325947046e+05   0.000000e+00   2.989727e+01   1.943839e+01  
499       1.50672830598e+05   0.000000e+00   3.018566e+01   1.948561e+01  
500       1.52372734874e+05   0.000000e+00   2.983908e+01   1.943120e+01  
501       1.50784174111e+05   0.000000e+00   3.020798e+01   1.948567e+01  
502       1.52170104619e+05   0.000000e+00   2.988784e+01   1.944250e+01  
503       1.50606450367e+05   0.000000e+00   3.030950e+01   1.949075e+01  
504       1.52356027406e+05   0.000000e+00   2.979809e+01   1.943864e+01  
505       1.50677383971e+05   0.000000e+00   3.028094e+01   1.949368e+01  
506       1.52232871519e+05   0.000000e+00   2.986237e+01   1.943742e+01  
507       1.50809851201e+05   0.000000e+00   3.029836e+01   1.949439e+01  
508       1.52126338112e+05   0.000000e+00   2.998179e+01   1.943403e+01  
509       1.50692781925e+05   0.000000e+00   3.032165e+01   1.949736e+01  
510       1.52375239135e+05   0.000000e+00   2.985667e+01   1.943796e+01  
511       1.50668819777e+05   0.000000e+00   3.025335e+01   1.949659e+01  
512       1.52333082028e+05   0.000000e+00   2.987465e+01   1.944504e+01  
513       1.50670523782e+05   0.000000e+00   3.025170e+01   1.950750e+01  
514       1.52433245907e+05   0.000000e+00   2.987201e+01   1.944216e+01  
515       1.50541892294e+05   0.000000e+00   3.032606e+01   1.952184e+01  
516       1.52466492372e+05   0.000000e+00   2.987000e+01   1.943788e+01  
517       1.50430501439e+05   0.000000e+00   3.032603e+01   1.953070e+01  
518       1.52422828000e+05   0.000000e+00   3.004854e+01   1.945286e+01  
519       1.50268293846e+05   0.000000e+00   3.046711e+01   1.954580e+01  
520       1.52427142284e+05   0.000000e+00   3.014197e+01   1.946169e+01  
521       1.50335036424e+05   0.000000e+00   3.050093e+01   1.955835e+01  
522       1.52484703912e+05   0.000000e+00   3.016554e+01   1.946093e+01  
523       1.50433862211e+05   0.000000e+00   3.059410e+01   1.955525e+01  
524       1.52341232947e+05   0.000000e+00   3.037979e+01   1.947020e+01  
525       1.50491896627e+05   0.000000e+00   3.073450e+01   1.955230e+01  
526       1.52315052252e+05   0.000000e+00   3.051754e+01   1.947126e+01  
527       1.50426438346e+05   0.000000e+00   3.135068e+01   1.955640e+01  
528       1.52455660633e+05   0.000000e+00   3.064523e+01   1.947575e+01  
529       1.50553790897e+05   0.000000e+00   3.132888e+01   1.954957e+01  
530       1.52594712083e+05   0.000000e+00   3.063630e+01   1.947249e+01  
531       1.50665148444e+05   0.000000e+00   3.096376e+01   1.954601e+01  
532       1.52611398155e+05   0.000000e+00   3.062197e+01   1.947818e+01  
533       1.50735143147e+05   0.000000e+00   3.102853e+01   1.955325e+01  
534       1.52763116493e+05   0.000000e+00   3.056991e+01   1.948199e+01  
535       1.50901463375e+05   0.000000e+00   3.102395e+01   1.955347e+01  
536       1.52577435729e+05   0.000000e+00   3.073040e+01   1.948743e+01  
537       1.50568344037e+05   0.000000e+00   3.119590e+01   1.956171e+01  
538       1.52716739843e+05   0.000000e+00   3.077735e+01   1.949469e+01  
539       1.50775008114e+05   0.000000e+00   3.119032e+01   1.956383e+01  
540       1.52478625483e+05   0.000000e+00   3.092855e+01   1.949936e+01  
541       1.50614585157e+05   0.000000e+00   3.134909e+01   1.958363e+01  
542       1.52453628175e+05   0.000000e+00   3.098474e+01   1.950755e+01  
543       1.50529929144e+05   0.000000e+00   3.150734e+01   1.959584e+01  
544       1.52360980961e+05   0.000000e+00   3.110889e+01   1.952016e+01  
545       1.50571628998e+05   0.000000e+00   3.153100e+01   1.960099e+01  
546       1.52367296648e+05   0.000000e+00   3.114489e+01   1.952714e+01  
547       1.50565589888e+05   0.000000e+00   3.168015e+01   1.960307e+01  
548       1.52436198678e+05   0.000000e+00   3.113274e+01   1.953592e+01  
549       1.50755433810e+05   0.000000e+00   3.160016e+01   1.959567e+01  
550       1.52568141728e+05   0.000000e+00   3.120031e+01   1.954154e+01  
551       1.50896652187e+05   0.000000e+00   3.154149e+01   1.959928e+01  
552       1.52618838853e+05   0.000000e+00   3.115820e+01   1.954742e+01  
553       1.50932160408e+05   0.000000e+00   3.164300e+01   1.960331e+01  
554       1.52642315811e+05   0.000000e+00   3.129133e+01   1.955964e+01  
555       1.50836651244e+05   0.000000e+00   3.169964e+01   1.961144e+01  
556       1.52763925970e+05   0.000000e+00   3.132041e+01   1.956372e+01  
557       1.50877024121e+05   0.000000e+00   3.171202e+01   1.961474e+01  
558       1.52561151998e+05   0.000000e+00   3.143409e+01   1.958253e+01  
559       1.51000532844e+05   0.000000e+00   3.172502e+01   1.962176e+01  
560       1.52425943246e+05   0.000000e+00   3.155640e+01   1.958870e+01  
561       1.51151810660e+05   0.000000e+00   3.172596e+01   1.960716e+01  
562       1.52568032351e+05   0.000000e+00   3.151922e+01   1.959639e+01  
563       1.51343815311e+05   0.000000e+00   3.165961e+01   1.961482e+01  
564       1.52534414962e+05   0.000000e+00   3.152761e+01   1.959950e+01  
565       1.51340174657e+05   0.000000e+00   3.174438e+01   1.962633e+01  
566       1.52532216360e+05   0.000000e+00   3.164674e+01   1.960538e+01  
567       1.51569454960e+05   0.000000e+00   3.175681e+01   1.962376e+01  
568       1.52511973196e+05   0.000000e+00   3.164594e+01   1.960259e+01  
569       1.51647280597e+05   0.000000e+00   3.188227e+01   1.962104e+01  
570       1.52383803798e+05   0.000000e+00   3.172953e+01   1.961198e+01  
571       1.51836315323e+05   0.000000e+00   3.184905e+01   1.962060e+01  
572       1.52268377604e+05   0.000000e+00   3.174705e+01   1.961401e+01  
573       1.51953468940e+05   0.000000e+00   3.196148e+01   1.962698e+01  
574       1.52285626367e+05   0.000000e+00   3.167328e+01   1.960860e+01  
575       1.52187452518e+05   0.000000e+00   3.184001e+01   1.961934e+01  
576       1.52171046259e+05   0.000000e+00   3.179853e+01   1.961234e+01  
577       1.52274322731e+05   0.000000e+00   3.189762e+01   1.961174e+01  
578       1.52023989024e+05   0.000000e+00   3.192936e+01   1.961688e+01  
579       1.52377775628e+05   0.000000e+00   3.196291e+01   1.961253e+01  
580       1.51883325133e+05   0.000000e+00   3.197962e+01   1.962271e+01  
581       1.52402535944e+05   0.000000e+00   3.207215e+01   1.961539e+01  
582       1.51815197423e+05   0.000000e+00   3.201757e+01   1.962027e+01  
583       1.52808810410e+05   0.000000e+00   3.191582e+01   1.961126e+01  
584       1.52037821353e+05   0.000000e+00   3.192126e+01   1.961343e+01  
585       1.52873751979e+05   0.000000e+00   3.191963e+01   1.960708e+01  
586       1.51820062867e+05   0.000000e+00   3.204222e+01   1.961801e+01  
587       1.53075329515e+05   0.000000e+00   3.188760e+01   1.960363e+01  
588       1.51892295981e+05   0.000000e+00   3.200687e+01   1.962508e+01  
589       1.53061331119e+05   0.000000e+00   3.183097e+01   1.960225e+01  
590       1.51862404653e+05   0.000000e+00   3.201046e+01   1.963645e+01  
591       1.53062978396e+05   0.000000e+00   3.186048e+01   1.960255e+01  
592       1.51491608042e+05   0.000000e+00   3.216252e+01   1.964632e+01  
593       1.53116815737e+05   0.000000e+00   3.190710e+01   1.960713e+01  
594       1.51618670648e+05   0.000000e+00   3.209660e+01   1.964539e+01  
595       1.53128222977e+05   0.000000e+00   3.190754e+01   1.960221e+01  
596       1.51660809774e+05   0.000000e+00   3.219468e+01   1.964959e+01  
597       1.52985514460e+05   0.000000e+00   3.201159e+01   1.960938e+01  
598       1.51844279309e+05   0.000000e+00   3.217934e+01   1.963658e+01  
